,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
42,0.0,9.906392913908402,0.0,4.949519618525768,4.953431175370259,4.325694351523282,2.5534583354201765,4.951005615285819,2.8205466917029267,4.946084211623498,4.951466898787713,4.953531475687435,4.953670449075629,4.931283786462524,4.9536846285317875,78.55617227130274,27.06232000078473
43,0.0,9.904976570568557,0.0,4.932992284309574,4.95293273674907,4.937033992797767,3.505040360061595,4.952338595562312,3.3014900670177187,4.9370252076105485,4.947390613762663,4.952602026125744,4.946285252151294,4.952334353168945,4.952240118183556,504.73974435642793,10.085815787956536
44,0.0,9.90544687454967,0.0,4.951472532312606,4.952425500815386,4.934775991552759,2.754335142429501,4.952551520511616,2.957447067124835,4.952434468672031,4.951660467710551,4.953409455096264,4.9526237440120315,4.953066984428762,4.952803821617942,209.21591287009437,17.86343963631917
45,0.0,9.905480474885898,0.0,4.256258249566696,4.953447579448856,3.9599353720063393,2.4758933259611533,4.952969599756711,2.702631938556503,4.9426951465123325,4.944035045864386,4.95257203432029,4.953035064912414,4.940805929854625,4.9323370833323175,0.6330973356672854,41.97623046104379
46,0.0,9.919005791820876,0.0,4.951755054499898,4.953335474439593,4.9490253493439935,4.651669664021354,4.953357970896178,4.6272766201743645,4.9475625249189905,4.953178743982143,4.953205557892874,4.952100300367881,4.932828173082407,4.952786151244271,1498.4244573376977,0.4454779748517967
47,0.0,9.90656871186063,0.0,4.940868417552077,4.953209540297446,4.910318353064417,3.0120477155765593,4.953361061894246,3.06203668043731,4.94379237083524,4.953334776112233,4.95153949940457,4.941756952693173,4.93210223017646,4.95269811218095,279.88501371347945,15.511445423384771
48,0.0,9.903731336625148,0.0,4.920838294211077,4.952782874563939,4.913411189339917,4.789118962190271,4.9404413061819525,4.608110342138876,4.944869133686591,4.936827744970616,4.9469127914439195,4.948027694528452,4.937498327600887,4.951543160868233,1549.7946697707696,0.42920989693413253
49,0.0,9.905471778279043,0.0,4.953726507460805,4.953529239887822,4.94090414142643,4.20517250558448,4.953133174457504,4.055414145458815,4.952696147517938,4.947666946538304,4.952773878424081,4.9536125696032745,4.951447610416131,4.952283940723674,1073.041146491488,2.7994715524833564
50,0.0,9.905464265349028,0.0,4.953726507460805,4.95283618980305,4.947318696611402,4.340494110645055,4.953133174457504,4.084021665934832,4.952696147517938,4.9509100378160324,4.952775946416902,4.952391021455553,4.9293067021715276,4.95072638287151,1143.0276696310868,2.3261934512050533
51,0.0,9.907000817332449,0.0,4.475867186698824,4.953688331889515,4.146969968121976,2.4787928241590804,4.952767911302927,2.723839746006756,4.9492668014607935,4.949313143491963,4.941499852502762,4.953478008727266,4.9471447772002035,4.952778318148398,12.116700595373956,36.241797610754205
