,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
16,0.0,0.0,9.905361850394323,6.031634714159323,6.031321230656748,6.011643166867985,6.0302090660167735,6.028704597175618,6.031980004635089,4.271825133367191,4.2333977074004805,6.0301243250386065,6.024890057603258,6.007963592371701,6.019589017017581,171.58415118548453,13.18210874927193
17,0.0,0.0,9.908483247148324,5.725704845979408,6.031790833748192,5.292647623671362,6.0277354657425875,6.030630645203218,6.028856136763828,3.7509124619601626,3.599601303826868,6.031946678397224,6.030608462897178,6.021730847970577,6.0142336495728115,8.79933142927879,33.61217786848097
18,0.0,0.0,9.90626448359171,6.018699337945742,6.029641934334271,6.031031368983864,6.029123155428983,6.026457965199901,6.028863004480186,4.708859257235552,4.36078299241294,6.031917396972327,6.012908284658489,6.030387744447183,6.01972394137148,279.75958107241615,9.336713461345598
19,0.0,0.0,9.918436344183867,5.757252013559018,6.030668261499721,5.751868822606395,6.025927515430002,6.031402672343624,6.031674630810476,3.738520574655902,3.5994921187547373,6.031915437796879,6.020733146711643,6.018443433993945,6.014443988356125,20.11139609881785,28.426570454833143
20,0.0,0.0,9.921695633322598,6.021520027161874,6.029662392347357,6.024670200188485,6.030539514839745,6.031915913710193,6.028779704099705,5.480515447633192,5.87983751156938,6.031669908223258,6.024016493743119,6.028176888295256,6.0256028620349635,881.2576805065114,0.558148154087629
21,0.0,0.0,9.91967339571731,6.024885459986418,6.031797648309668,5.775912643662247,6.022506390409338,6.030853319863197,6.027497906346856,3.749615474742358,3.670967532411734,6.0319470174590135,6.025773578893631,6.01675405499197,6.0266139928742914,38.94699863663564,24.491363568157762
22,0.0,0.0,9.919571690586096,6.018705016255457,6.029432456288457,6.009280884767925,6.031394931949817,6.031871646838872,6.02998332142274,4.129213561934554,3.945072488384679,6.031915077261768,6.0284055647633386,5.962523653312645,6.022004210591558,108.44843008027617,16.926618487167957
23,0.0,0.0,9.906089930582613,6.031708450049602,6.02963642557106,6.020426150863591,6.030031800196033,6.031587292124195,6.029477564682041,5.986239199136571,5.648263383458094,6.031423104688891,6.03026730079259,6.026277898558652,6.019748628523977,959.245106755977,0.21987921527431686
24,0.0,0.0,9.921409904103198,6.021458930727513,6.02773303836139,6.0003020523155275,6.027857876537967,6.0318369173952755,6.02888644233419,5.497894329721879,5.100602026244776,6.031669062973005,6.027399759539933,6.031009853385556,6.025696236722316,663.0286630503825,2.3459623636218674
25,0.0,0.0,9.91403622785827,5.940909181327566,6.026450833789663,6.029998668655498,6.026141850549647,6.029954632258138,6.028863004480186,4.656770238576797,4.296825298699601,6.029751421962671,6.023266709684318,6.022948269379827,6.027076905703299,252.0005479027409,10.530303974061502
26,0.0,0.0,9.919571690586096,6.020002338496838,6.0264282013116865,6.015549855479803,6.031394931949817,6.031868687100494,6.030362133510964,4.02184138904904,3.9284740241411047,6.031914113055013,6.0300165189088535,6.024327067553578,6.027025631817583,95.14134710896485,17.345518288499008
27,0.0,0.0,9.922661801939162,6.022274009688878,6.029741495460907,6.029644985939106,6.025951078790712,6.029838716038481,6.0318908305495995,4.758840056083907,5.648064377281397,6.031992300295396,6.024133593042852,6.031009789007624,6.025584397633866,611.6074025080424,2.8731415161161755
28,0.0,0.0,9.924972606291762,6.017890414410423,6.0298351190587995,5.989964326994422,6.030817754366454,6.02820450915393,6.031189178239829,4.102600634188659,4.054688248092923,6.031917410638964,6.008547327425032,6.015429384671532,6.020096071597892,117.64673174545084,16.183077704399075
29,0.0,0.0,9.91153238703595,6.031618140177642,6.02957986747537,6.022817530253347,6.025026430499533,6.020689222462157,6.031808860482161,5.9899576139188015,5.9841999391664,6.0319594338089395,6.031119784258753,6.027401748972527,6.025688996555969,1059.6930809708783,0.017458979577883876
30,0.0,0.0,9.922534960860963,5.519579508580989,6.024871418797076,5.295825854702702,5.980349812649294,6.029694876816271,6.030738329927338,3.7358831016686653,3.6541185705771726,6.03199440783515,6.030761949948117,6.018548838834419,6.019713085800767,2.2073510359822084,36.143185018558206
31,0.0,0.0,9.919347376976559,5.757252013559018,6.030668261499721,5.751868822606395,6.025927515430002,6.031402672343624,6.031674630810476,3.7997697019807988,3.64353549782992,6.031915437796879,6.013719711761378,6.0197227023693145,6.014443988356125,22.601494217660463,27.37486040262968
32,0.0,0.0,9.905361850394323,6.018705535047657,6.02944750009637,6.011643166867985,6.0305746992774365,6.028704597175618,6.03059081475397,4.545558443721003,5.08561254492882,6.0316776622807,6.029913485315237,6.031011523173194,6.015100559977458,405.85127589020885,6.2273179533592
33,0.0,0.0,9.921215370885829,5.938362596003895,6.026427955421027,6.015497896416344,6.024721564247296,6.031868758434854,6.028863004480186,4.18296479461188,4.296825298699601,6.0318280425350155,6.028421082457087,6.025839491170408,6.027058110986163,161.9161345844655,13.878019567095892
34,0.0,0.0,9.91014884732855,6.02304565637905,6.029734481352818,6.030992358758943,6.030481721727054,6.016886684701017,6.028859202316515,4.748557846727248,5.4642040624948125,6.0318426301398,6.021597209853807,6.028034228843541,6.0191367955691355,556.9978388075775,3.6504959960214225
35,0.0,0.0,9.920909393769916,6.031270077175511,6.031459506647176,6.031065954430657,6.027807483877261,6.02071576555516,6.018812888080756,5.5054317227625145,5.904572690872934,6.029555600126937,6.024052985554688,6.031129975698125,6.025598797007826,898.616242820057,0.49354355656071025
36,0.0,0.0,9.910781292531578,6.031330463061151,6.029635141110191,5.770388316317573,6.02593424865413,6.031932482235839,6.010431196550722,4.008177663260124,3.837252145453736,6.031909976604504,6.030368775240075,6.016498746050298,6.019640879661506,66.73245435022403,20.616139939431186
37,0.0,0.0,9.91114038604618,6.01536280207182,6.031889877755641,6.026183450090666,6.024371674067901,6.029978403373418,6.031161153869671,4.727614305320184,4.947582910798548,6.029531080559416,6.031398781025161,6.022923242650407,6.025275353630811,419.3332684098504,5.95714811663522
38,0.0,0.0,9.92122382409593,6.02242152693797,6.028801450476655,5.958676122284049,6.0305683591173755,6.031921553127444,6.009855328631778,4.289735622641352,4.33334852618475,6.031817639892727,6.031332113142173,6.027879327189843,6.020247460203186,189.07259485456922,12.7263068731992
39,0.0,0.0,9.923853018781418,6.030980948609706,6.029575981666546,6.030302328120923,6.030882050601751,6.029713732663646,6.031176395736328,5.253215149386597,4.989398110004603,6.0308410758881745,6.031164549434399,6.0285513667651625,6.019900674012087,569.4714407516832,3.4162041553466946
40,0.0,0.0,9.922595165462761,6.023180577154579,6.0316045661384745,6.023748982035609,6.022434756803927,6.031850090638917,6.026423310434322,4.864905328634347,5.19664766539838,6.03199237701496,6.025683650456334,6.016717381820323,6.019728120263531,518.4270735172432,4.281105260408764
41,0.0,0.0,9.906908673232817,6.018577499306328,6.031279077849813,6.028253840479441,6.0305810602945344,6.029678921945121,6.031752610684451,4.389816718743085,4.9815638332919185,6.031490131812008,6.011863559674858,6.020707449840406,6.022120381492972,345.5964433750839,7.59727190836407
42,0.0,0.0,9.910781292531578,6.031330463061151,6.029635141110191,5.771116825499406,6.021455137231299,6.031912397076102,6.010577390342921,3.8139262469767234,3.837560071989448,6.0310617687372545,6.030368775240075,6.016700524027804,6.019640879661506,51.04557498674229,22.45541396617845
43,0.0,0.0,9.912832345558515,6.031033220734479,6.031729971247904,5.795439480669447,5.98459342633362,6.030898398012946,6.031208307818176,3.9787728501963526,3.7473184128444004,6.0311168616890365,6.026882483985447,6.016908860915169,6.026554310310648,57.19418481374144,21.636856143884696
44,0.0,0.0,9.91114038604618,6.031298857216529,6.031889877755641,6.024601981516352,6.023353152962063,6.0177254752494145,6.031944793524002,6.02499065665151,5.029415814720558,6.029531080559416,6.031398781025161,6.022889603783423,6.025275353630811,794.5666176920226,1.122931390874052
45,0.0,0.0,9.92140970423151,6.0221632471147455,6.029453936326318,6.011643166867985,6.0305746992774365,6.028592305359982,6.031919574722292,5.241731774051022,5.08561254492882,6.031669803564493,6.023578401468717,6.031011523173194,6.0262403888566825,588.8337704022014,3.203414947372997
46,0.0,0.0,9.910536836330435,6.018620921139016,6.029575690565548,6.02484811999947,6.024511801592318,6.031393208044683,6.0305583203448165,4.545558443721003,4.2333977074004805,6.0316775008667936,6.0239869108066175,6.029656492194868,6.015100559977458,221.23454877239146,11.189789836260774
47,0.0,0.0,9.92130090222327,6.020428748332741,6.029575981666546,6.030578735012717,6.030882050601751,6.029713732663646,6.0311691959438205,5.890363468733483,5.631152432175493,6.030734093048304,6.031050828467604,6.0285513667651625,6.019900674012087,929.9126896906258,0.33628249365210217
48,0.0,0.0,9.922056173514537,6.026263842802423,6.030205072942076,5.585436019050256,6.03003332874729,6.029876154938224,6.030091330914865,3.791539382569455,3.6027372902026267,6.031864577908811,6.013120483565886,6.027639850543335,6.020281517228768,28.75500290747251,26.6763071727878
49,0.0,0.0,9.900746865953392,6.022014544942264,6.029530660835539,6.020426150863591,6.027369344275158,6.0296027738217495,6.029446532862422,4.794837715313736,5.722998675434823,6.031380555019103,6.030251501745967,6.027634204843682,6.019677891703653,637.6010103375738,2.5562556048737957
50,0.0,0.0,9.911301266489566,6.0189575940167535,6.029576470023844,5.963685922029975,6.024601873315808,6.029713732663646,6.0285846903564,4.83923678566044,4.998288350428667,6.031992763957432,6.031164549434399,6.028529754403031,6.01971678134357,454.18443736004605,5.475369429900337
51,0.0,0.0,9.906803961854807,6.0158596213266895,6.029642657534605,6.028020974623022,6.0304828771121874,6.030524778387287,6.031159524833664,5.924847623199103,5.872842310281729,6.031815471894364,6.031045716866291,6.022663465885454,6.031805830647872,1005.9317639845086,0.09198430693530882
52,0.0,0.0,9.92143375102154,6.022415668695043,6.029642063333983,6.021431147052675,6.029209157058896,6.031968716627071,6.028570824397892,5.222983455446916,5.704042289695455,6.031928633773615,6.023952417495108,6.030998992559772,6.0256904010193,755.9000912304438,1.3951536696115354
53,0.0,0.0,9.918092595167142,5.938616405825403,6.030116891894761,6.0180068285446255,6.023807179966051,6.029332147353983,6.023721111847246,4.141413967911208,3.8122355457225128,6.0313762421766,6.024812567412513,6.0297563248014665,6.020356304388804,88.81379990169731,18.15142126909535
54,0.0,0.0,9.911301266489566,6.030980948609706,6.029575981666546,6.030302328120923,6.030882050601751,6.029713732663646,6.028587126981219,4.83923678566044,4.989398110004603,6.0308410758881745,6.031164549434399,6.028529754403031,6.01971678134357,458.9662856350916,5.130545614046663
55,0.0,0.0,9.905891038248663,6.018928012121651,6.029740223722116,6.020299445156813,6.024343000420696,6.031572418022485,6.029483846790752,5.972624061137087,5.008652847729407,6.031384149294397,6.03026730079259,6.028519680026161,6.019674475343926,770.1498693571666,1.296206248420327
56,0.0,0.0,9.91967339571731,6.023265006291405,6.029533774448538,5.775563713426117,6.028562117912201,6.030871554007925,6.027497906346856,3.7950537486238103,3.6653299617014294,6.031873755119796,6.031345455419533,6.015197159594556,6.027415591237284,40.58189956626967,24.034410708905682
57,0.0,0.0,9.924436002541597,6.022125059353671,6.029576027294901,6.028407392246791,6.025966287482578,6.031789615205073,6.031804982840374,5.891702266941705,5.9841999391664,6.03197917133856,6.023714547138358,6.0313932694431704,6.013836290480551,1033.4867181611555,0.056408696783770834
58,0.0,0.0,9.9028712335312,6.022264838311387,6.029579140087134,5.964843713493757,6.02595610691939,6.029705162860931,6.028992228131931,4.12700264592926,4.114365810666476,6.031797723080541,6.024157629416527,6.009245502117054,6.020106743248407,125.90585099394715,15.649799563690136
59,0.0,0.0,9.90568358545749,6.030738858743299,6.03138785600987,6.024672577388306,6.0240476445541935,6.016048489674526,6.031511274291939,5.899052182788525,4.947254157510378,6.029673776327389,6.031827448946604,6.0256232304912976,6.019716765183628,733.908741802776,1.6191181563835202
60,0.0,0.0,9.91897374650147,6.022273359656064,6.031464965976836,6.029644985939106,6.025950459115895,6.031933605617171,6.0318908305495995,4.796354966880512,5.648064377281397,6.0317531173627925,6.024076186323673,6.031009789007624,6.025686672183697,621.0117427118171,2.7353742416956113
61,0.0,0.0,9.919238518307786,6.022125059353671,6.029576027294901,6.0298040743850745,6.025979845382988,6.03090762223944,6.027324997177513,5.8392353667109935,5.9841999391664,6.0319575145316096,6.031047436469873,6.0309614604227235,6.027477666460497,1016.9300566437296,0.0747491951620224
62,0.0,0.0,9.910490115288752,6.031418921708203,6.029508714005811,6.01805298358508,6.0275603434620315,6.028515935086991,6.028581530479504,4.77943441206189,4.214756858167607,6.029558855700787,6.023797579442569,6.028099003847328,6.019612041276427,266.15082276671774,9.766267642920779
63,0.0,0.0,9.90698648704143,6.0158596213266895,6.029642657534605,6.028020974623022,6.0304828771121874,6.031484406108043,6.031159524833664,5.799439466636969,5.872842310281729,6.031983037878186,6.031045716866291,6.022663465885454,6.031805830647872,968.7865405391398,0.18281619919227035
64,0.0,0.0,9.909323107043273,6.023125693514718,6.031747928725688,6.030182717550694,6.027549212330888,6.0306379089907285,6.029483749633873,4.8227067528283785,5.813600608465794,6.031934424475194,6.031143321666871,6.008506000712321,6.031781545507061,672.2320892954054,2.165606959091435
65,0.0,0.0,9.9028712335312,6.022264838311387,6.029506259366614,6.014494499029912,6.02595610691939,6.029867275564164,6.028992228131931,4.131633777093346,4.114365810666476,6.0317992796066475,6.024157629416527,6.009245502117054,6.020113138443618,130.47406427039064,15.222511083307321
66,0.0,0.0,9.906099780876842,6.02327279366403,6.029414773338411,6.029574716959356,6.0300328144746205,6.031451885421975,6.031797279245258,6.029032321240481,6.0304224515140135,6.031834572429241,6.0312535369785625,6.021050671914927,6.025635573860771,1083.9657385390635,0.001538726850371562
67,0.0,0.0,9.919401202998126,6.023520676433309,6.029731841449574,6.020369729502938,6.031517305593854,6.030049881476364,6.0294985013040625,5.972624061137087,5.309126893214505,6.031959336851959,6.03026730079259,6.026292573217917,6.0197265931705,858.7433295420643,0.6877638765259368
68,0.0,0.0,9.921403617556537,6.031418921708203,6.029643618536622,6.018289474977992,6.0275603434620315,6.0285370163342025,6.028581530479504,4.77943441206189,4.505074173559596,6.029558855700787,6.023797579442569,6.028099003847328,6.0256321985172665,330.1759142584235,7.9996930995131486
69,0.0,0.0,9.921309317767225,6.02854246538832,6.029857752534429,6.009841697775247,6.026589157810452,6.028975422955694,6.030719350634606,6.006521856714702,5.00851340749318,6.031919771085644,6.023750679944964,6.030676996504218,6.01993560613147,782.6969422436266,1.22800935470455
70,0.0,0.0,9.906836200188929,6.018682578019432,6.029588778464132,6.02846142050343,6.029212509446727,6.0298602724248616,6.028678301569002,4.389816718743085,4.594819240323857,6.031450622187277,6.011785261319337,6.020707449840406,6.022120381492972,261.5879732626413,9.915045134446054
71,0.0,0.0,9.924073204811025,6.030480504235934,6.031379479605766,6.024962444599772,6.023377234015368,6.0318687129178885,6.030387907879867,5.003344702344581,5.027030399170664,6.029570558085054,6.029363631669877,6.025599601059141,6.025530843258904,513.1079025298707,4.289471700765136
72,0.0,0.0,9.924436002541597,6.022125059353671,6.029576027294901,6.0298040743850745,6.025950900255434,6.031974923309978,6.031935267640887,5.932341093382805,5.9841999391664,6.0319594338089395,6.031033649620195,6.0309614604227235,6.025744262270103,1045.652089082291,0.031114811163659422
73,0.0,0.0,9.907462561793286,6.01753082881704,6.031464965976836,6.031065954430657,6.027807483877261,6.030969155099494,6.027346613880398,4.932643193300722,4.290521766739081,6.031926263565681,6.025760948574904,6.016726925889997,6.0254950160828775,313.39395175994974,8.379524784140878
74,0.0,0.0,9.90041235603142,6.022248288063937,6.02952828758299,6.029475116592588,6.029003648006873,6.029632436775167,6.031053713475333,4.589537216912805,4.080980402437111,6.0312914143421565,6.024855222716842,6.007634681603221,6.019719469289192,201.0783074477156,11.964958428640132
75,0.0,0.0,9.921739380568413,5.940984159466596,6.029760144940236,6.026181087142828,6.024327908723883,6.029325239980138,6.031993041592937,5.639288652667391,5.508401898199513,6.03135968973249,6.024684132152902,6.029822681453166,6.020692132407698,813.6333559787923,1.0965843429691708
76,0.0,0.0,9.911247005433317,6.0153424970775475,6.031889877755641,6.026183450090666,6.024371674067901,6.03189125404024,6.031161153869671,4.727614305320184,5.019427482868875,6.031682806947611,6.023993762337972,6.022923242650407,6.025275353630811,435.70521777493076,5.627537512157435
77,0.0,0.0,9.919254776298379,6.02367764985373,6.031935081901065,5.749971308289898,6.023591414358474,6.031568096744932,6.029494750522235,4.122970517090493,3.82099431790073,6.029787773577419,6.030786883835225,6.020305259186724,6.0303738952276005,75.08118470511778,19.70066442012079
78,0.0,0.0,9.92128279260289,6.018680855275706,6.0296530364273435,6.023950726648625,6.023379370933375,6.029914509219802,6.0286121000767325,4.752055632179044,4.647032310460563,6.031942698984416,6.0242116428488774,6.028276066465251,6.019702641637972,354.1828917943799,7.4342843512331465
79,0.0,0.0,10.508095202579133,5.503722365382493,6.031655178208946,5.317128359479492,5.981571549998892,6.028725247055741,6.031057479652171,3.5405442591657756,3.3963184979814125,6.0312299697153815,6.012090985440472,6.009874202732649,6.018751141512848,0.9249849573698649,42.00764846814345
80,0.0,0.0,9.924870879951122,6.023265006291405,6.029533774448538,5.775563713426117,6.028533172784603,6.031929855633511,6.031960047690963,3.8803296706114283,3.6653299617014294,6.031875674367124,6.031331668569855,6.015197159594556,6.0256821870468915,45.83563412868847,23.169475225130974
81,0.0,0.0,9.905965400113717,6.030738858743299,6.03138785600987,6.024723574429848,6.030068728999349,6.028726536921764,6.031511274291939,4.85973962747679,5.839938519151003,6.029673776327389,6.031827448946604,6.0256232304912976,6.019716765183628,691.2293009751438,1.9609067533246165
82,0.0,0.0,9.912841633599635,6.022310589981938,6.031344864646656,6.020409419777719,6.03040577298844,6.0319754403566845,6.0318908305495995,5.008954020415234,5.778101565710839,6.03108945570701,6.023952417495108,6.0311222678126155,6.0256904010193,714.8195829139822,1.7338383406532984
83,0.0,0.0,9.911180752965999,5.969105361631692,6.029506259366614,6.025257221661814,6.030573228715387,6.029867275564164,6.031878835591709,4.1168477915414465,4.208333888710032,6.03104191119038,6.03130980922672,6.017646102063509,6.012926527789186,139.4529518022943,14.820234646055903
84,0.0,0.0,9.921487912612161,6.031418921708203,6.0296430664869405,5.9946018823874505,6.0275603434620315,6.0285370163342025,6.028676246095413,4.77943441206189,4.505074173559596,6.031839341807287,6.023797579442569,6.028036189175907,6.0256321985172665,326.99753522531057,8.121067248266495
85,0.0,0.0,9.922565697566187,6.03087711420653,6.029735486013381,6.025279003684665,6.027538892515818,6.03050586172722,6.029485900150906,5.024075502347104,5.287030861000916,6.031718190760124,6.022012948145725,6.007537970133576,6.019718373628129,586.0658648312208,3.3068836788689904
86,0.0,0.0,9.919590607748484,6.028695175546233,6.031577565272926,6.009280884767925,6.029227443911631,6.029645189218481,6.024814725933469,4.584029676395256,4.266312378018828,6.031197774187587,6.0300165189088535,6.007840684103423,6.027126183793104,235.79958039742087,10.786204789622538
87,0.0,0.0,9.91114038604618,6.030738858743299,6.029642328426418,6.028569340642545,6.029142778522766,6.03048160163685,6.031503027494661,4.87953684484286,5.795210467079897,6.029673776327389,6.03119556179428,6.016661914171876,6.019716765183628,685.8645014411709,2.050414174790175
88,0.0,0.0,9.911301266489566,6.015854164436742,6.03037854281519,6.030302328120923,6.030882050601751,6.029714163186466,6.028587126981219,4.7358652378194614,4.989398110004603,6.030757685998246,6.031164549434399,6.0285244435513325,6.01971678134357,431.7133200360021,5.677997072733735
89,0.0,0.0,9.905891038248663,6.021979282869206,6.029414493649671,6.030083594025674,6.024282960960928,6.02988961682975,6.0293546717532625,5.982914659939861,5.503912682834783,6.031967917613109,6.03026730079259,6.0102360352954465,6.019813189992956,915.5172339179387,0.4094510131572228
90,0.0,0.0,9.919590607748484,6.022823423587383,6.029431141525739,6.009280884767925,6.025145325914357,6.029792207980383,6.024852115596541,4.584029676395256,4.266312378018828,6.0310638312703215,6.0300165189088535,6.007840684103423,6.022004210591558,235.72205544162006,10.89929215018178
91,0.0,0.0,9.911180752965999,6.019297086166082,6.029506259366614,6.014494499029912,6.030034949283271,6.029867275564164,6.030031438318487,4.110174036424127,4.211469875085791,6.031080716024744,6.03130980922672,6.016718635290191,6.02011639131818,142.09666310085063,14.515330610426254
92,0.0,0.0,9.905891038248663,6.021979282869206,6.029635251512568,6.020426150863591,6.030031800196033,6.031587292124195,6.029477564682041,5.986239199136571,5.744998665996851,6.031384149294397,6.03026730079259,6.026277898558652,6.019674475343926,986.765691147269,0.1459400204725291
93,0.0,0.0,9.906139665781627,6.022049938181506,6.02773303836139,5.994237070201343,6.029246588039045,6.029580952905774,6.030633445911581,6.031169660303417,5.1234861575309845,6.031726975025369,6.024076186323673,6.031628082544287,6.01940364238098,818.0477090329707,0.9781769036096643
94,0.0,0.0,9.903866170836777,6.018620921139016,6.031320894599624,6.011643166867985,6.0302090660167735,6.028730224096218,6.027479266815479,4.510658841242648,4.2333977074004805,6.0316775008667936,6.024573678141372,6.018676207523641,6.015100559977458,212.59196210627164,11.573005019736442
95,0.0,0.0,9.910781292531578,6.031330463061151,6.029635141110191,6.015981738476013,6.021455137231299,6.031932482235839,6.010577390342921,4.008177663260124,3.837252145453736,6.0310638312703215,6.030368775240075,6.01661440739825,6.019640879661506,84.90057680972902,18.489741530127027
96,0.0,0.0,9.920524687569014,6.021458930727513,6.02773303836139,6.027912436792007,6.030906300672249,6.0318369173952755,6.02888644233419,5.497894329721879,4.9922278369813755,6.031669062973005,6.027481316575814,6.028387039180034,6.0258729671212645,635.3211511842178,2.597684491958354
97,0.0,0.0,10.974008077088042,5.4645090967059025,6.0260659704564015,5.261775491305635,5.979540387467915,5.963942705963492,6.022967517821914,3.1388984514593,3.0361735655421294,5.770985718456728,5.726862960247471,6.030950053658149,6.019423506745642,0.42976679830717235,63.07384826521157
98,0.0,0.0,9.908483247148324,5.725727018181877,6.031790833748192,5.292647623671362,6.0277354657425875,6.030630645203218,6.028856136763828,3.7506978161615834,3.599601303826868,6.031945645689055,6.030608528788146,6.021730847970577,6.014233914950352,8.790149205743377,33.6144178093758
99,0.0,0.0,9.905891038248663,6.021979282869206,6.029416296442704,6.030083594025674,6.030031800196033,6.02988961682975,6.029365482111807,5.982914659939861,5.744998665996851,6.031967917613109,6.03026730079259,6.020409685558982,6.019815013808359,985.9939033552081,0.14658230321134597
