,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
10,0.0,0.0,9.903945583429985,4.918205768457302,4.919116431291393,4.9185054753781,4.918940514149062,4.919228054857497,4.9138600253710445,3.821067641046229,4.036250999491595,4.919214767790092,4.904599295365124,4.91426351827341,4.917151399978393,819.089662383171,4.078768441673366
11,0.0,0.0,9.900533354133152,4.915990006125493,4.918698013241441,4.919302752811247,4.91776286818652,4.915768847399064,4.915820042206519,4.664130248435695,4.662384843342653,4.919629462786737,4.909940343610083,4.919372581848831,4.917385043850965,1435.3062195835132,0.295734695661294
12,0.0,0.0,9.905988102705319,4.913392588716303,4.906272661117681,4.918484501509059,4.915052414643472,4.907110181726026,4.919807951396414,4.837575942581824,4.412349346534174,4.919987814446985,4.916542720127753,4.919821322566647,4.919930226627829,1404.8379351728759,0.40154061928033197
13,0.0,0.0,9.905818735162542,4.919991002589945,4.9167612139704735,4.918155108645205,4.916455765006195,4.915720041252358,4.919951172141634,4.6578768759724225,4.7771285147582345,4.918900933728999,4.91037590895475,4.919442632227847,4.919799923695703,1483.3789361480744,0.18441949265327962
14,0.0,0.0,9.904811313447166,4.9197262470577545,4.919460304325636,4.917194741560014,4.917754756121158,4.9159462577609885,4.912985923081449,2.922959270155219,2.9610306597389036,4.9196395124583265,4.909290773065811,4.919939105643084,4.917386871757733,124.42737758680815,15.893661892043905
15,0.0,0.0,9.902390632335155,4.918080873955158,4.919718128966564,4.918567651102192,4.912436070782243,4.917469208816079,4.919904656097431,3.2240504155950873,3.3394112591555376,4.919818573935646,4.916320276741931,4.916226515116579,4.9120572298012855,321.43683810099765,10.929233596949313
16,0.0,0.0,9.900258636886017,4.917518310326703,4.917233209748135,4.902016306254683,4.912167940199428,4.917800852240491,4.914203495280463,4.681582132610841,4.412349346534174,4.918924115201489,4.915011821124857,4.912674353157462,4.919994231758056,1337.754869262097,0.6376403958149774
17,0.0,0.0,9.903090198795722,4.915714275379777,4.9192952334948945,4.918244074498494,4.915073314768574,4.919241633442585,4.91739988492945,4.877626217021721,4.261870035635603,4.919401426404164,4.9075231653633775,4.919854983288956,4.9195607361547,1358.8775267817516,0.531725376635262
18,0.0,0.0,9.906767683841395,4.914435481802314,4.917223563575991,4.917921251706452,4.916754976081718,4.908914017896402,4.918454505636599,3.5430086613672156,4.2625452828451165,4.916590483883978,4.917529819214433,4.911813080793942,4.919118385726021,801.5086030644839,4.308491008075454
19,0.0,0.0,9.906218863095832,4.917924552102456,4.903796360843711,4.918466696871093,4.919482998120628,4.909918648111566,4.91845547475271,2.7742639993574265,2.7033002697925363,4.919648494976018,4.91721422686801,4.919844975771452,4.919342950401357,46.482973354350634,19.34539785230448
20,0.0,0.0,9.900985107082422,4.917924378897524,4.919369926368824,4.919720814613069,4.91672500051483,4.9090189793507335,4.917750368835634,2.6606406835347,2.564933464001678,4.9194083595175275,4.909458153314545,4.912551746097578,4.9197245353913965,17.69196343818229,21.648302075725276
21,0.0,0.0,9.90450138687111,4.913501208152202,4.919071364798868,4.897858801534473,4.915049500845926,4.918785591298989,4.919438106167922,3.8407738169684507,3.766637166970849,4.918072064098493,4.915458306447537,4.919836852736087,4.919744146969671,716.8590497755258,5.179143079839796
22,0.0,0.0,9.900619612420018,4.91530698337614,4.919651513753156,4.918440060181999,4.914431433878527,4.909065426452061,4.918506633156385,3.217582672348271,3.2814314737865944,4.9163535306973785,4.916724731945748,4.919939943957684,4.918499833944891,302.570158910976,11.384319769817528
23,0.0,0.0,9.906757468936146,4.917363714927554,4.901525204786939,4.918766949626564,4.912668889427807,4.915658263925985,4.914697101224772,2.9493436105341906,3.1853161884420125,4.917848613779548,4.917527331830817,4.916310299721397,4.916425989530187,191.54193427010927,14.111651691054725
24,0.0,0.0,9.91115834693681,4.918656665710345,4.918976188375352,4.918456159443676,4.912195791851065,4.906269146355091,4.919568340344928,3.458827759787844,3.8840700398950356,4.919638858010372,4.915370669894579,4.919338231598102,4.91913285308337,611.1346320661042,6.398366686695055
25,0.0,0.0,9.900077297628744,4.918656060491425,4.919521497799353,4.915527860232339,4.914889800953752,4.906211243851486,4.915763151191972,3.952017101646228,3.265267386647578,4.915777726463304,4.916963064407194,4.912338707972389,4.919536204220185,564.795421497781,7.115717336556791
26,0.0,0.0,9.903794728244051,4.852422922860946,4.919504076515041,4.747785324540427,4.7183788999628735,4.767423248719193,4.9125836125628615,2.5359710332748353,2.4381000807032303,4.911401623464204,4.898406468919543,4.914189881877522,4.913583612420307,0.389597405834116,30.36284640236046
27,0.0,0.0,9.904138104269977,4.918112238837093,4.919359997625364,4.902118401441596,4.919875771803517,4.915661051236957,4.91875929752946,4.123062940975513,3.3471757111948834,4.919938465812174,4.912396445516473,4.904980477377311,4.9191597253593,660.9658646668946,5.853493821035258
28,0.0,0.0,9.900826274885077,4.919641806270539,4.919435280235674,4.919755464050441,4.914339030136217,4.9091260269515375,4.918982383663676,4.719662400809063,4.267152208004743,4.919841426339275,4.916776668878498,4.919498078029989,4.917314559319756,1291.8307138176247,0.7717177411064559
29,0.0,0.0,9.906233936991802,4.91893975162377,4.919752816437445,4.91986905801329,4.915922477986587,4.912162606173815,4.915947292259118,3.967401747422607,4.0684111936891485,4.919966861713884,4.917572752482429,4.898138723384198,4.919341839232734,892.4192982934442,3.409831399603965
30,0.0,0.0,9.900689332525847,4.916155808259865,4.919460150249256,4.792754657212774,4.714279962525293,4.810258860664133,4.918641898970122,2.5671352911391203,2.4473890042174133,4.911893072736168,4.905160027177327,4.917282071384604,4.889324732093374,1.4252956211160286,28.411719249470934
31,0.0,0.0,9.90410518771948,4.919939700061278,4.918868196694303,4.918775140446771,4.918265571854199,4.908605189918422,4.918505045469041,3.6556006741333853,4.459414739450082,4.918319741165858,4.915289858076246,4.912511016774543,4.919941155223031,927.0688117417294,3.08340946651184
32,0.0,0.0,9.900533354133152,4.91824936747804,4.919102720996404,4.918231273207457,4.919864610509085,4.91887675667406,4.915827978288139,4.139911229537633,4.7256575375941114,4.919642207649967,4.912540152737041,4.916316979271371,4.919870456893651,1241.0435221902212,0.99183419682314
33,0.0,0.0,9.900533354133152,4.917911859228807,4.919102720996404,4.9186162388223345,4.917777207601509,4.917392792127646,4.915990552241203,4.8518863469071585,4.66198979681131,4.919654058358366,4.9098185893350905,4.916316979271371,4.919869779665287,1513.9356792021179,0.12508464655010623
34,0.0,0.0,9.904811313447166,4.919744886266561,4.918697931278406,4.917194741560014,4.917754756121158,4.9159462577609885,4.91270605740124,3.641642639858387,3.0995631792706053,4.919629585538195,4.909290773065811,4.919939105643084,4.917386871757733,385.04347148812735,9.800050375855935
35,0.0,0.0,9.900510071657447,4.899427023041957,4.918698013241441,4.917175318286662,4.913937824153183,4.916020805877852,4.918592309067719,2.892564589890772,2.860026359397414,4.919629185422436,4.909940343610083,4.919944378362022,4.917385043850965,94.92330024513556,17.111946075581944
36,0.0,0.0,9.9013013829278,4.910615106035089,4.914388558216035,4.799409715061042,4.726231770023166,4.762810494024332,4.915752623295402,2.558983481120205,2.43869815503048,4.915774962764088,4.916680638314256,4.857623662903128,4.916788484755668,0.49305587965004327,29.22745633025102
37,0.0,0.0,9.904382808075555,4.919109082275851,4.918667552725682,4.91377896299451,4.915738320965139,4.913343612723684,4.9196702487954616,4.308063352149552,4.259425746763823,4.91875332584247,4.913089089539216,4.912367176996542,4.919873053864817,1116.637021033806,1.7111791754483405
38,0.0,0.0,9.903955012093792,4.917421024742571,4.919113556199108,4.898018260860482,4.918977247030779,4.919175462436298,4.919133318478854,3.821067641046229,4.808365440346462,4.918778705775817,4.904600963104035,4.91426351827341,4.917147021266046,1142.9922494054347,1.5975388644958977
39,0.0,0.0,9.903794728244051,4.852422922860946,4.919504076515041,4.742608173678111,4.7183788999628735,4.767423248719193,4.918197681638376,2.5359710332748353,2.4381000807032303,4.911401623464204,4.899160358813454,4.914189881877522,4.916268178387941,0.42412464995967675,30.32015286698467
40,0.0,0.0,9.906446998381323,4.915604626434476,4.9196482767932395,4.918431104709672,4.915757552632921,4.9090189793507335,4.917750368835634,3.7772996572416937,3.3697684440336815,4.916203968939624,4.91677766404226,4.9164074301360206,4.9197180526947095,538.4370208985832,7.4398774464846715
41,0.0,0.0,9.905099630373646,4.918816757176701,4.9197395665867845,4.893680372567449,4.811191823848151,4.812984262259964,4.918493269985491,2.6042295178561403,2.521716011886941,4.919996116710413,4.913685165678865,4.8977970406944635,4.914456327637847,5.67450534426677,24.932183724064718
42,0.0,0.0,9.904467582147692,4.917927907598647,4.91901728753065,4.918289127141437,4.912354070588146,4.913591384971858,4.915907649543381,3.5569192813206767,3.461804347278012,4.916064284281031,4.91744879873985,4.919643120901711,4.919104822838307,488.8018360008213,8.133492845282863
43,0.0,0.0,9.903698177363895,4.918817118430738,4.919496866406869,4.862806012304715,4.797039545198237,4.810199203354798,4.919939500224369,2.605648403758026,2.4715358781963905,4.919859576841497,4.913690754109852,4.897852398140907,4.914279825555821,3.037123780411587,25.896240817341095
44,0.0,0.0,9.904400697298186,4.9182901942147454,4.916794571160698,4.9187090029397185,4.912604421166844,4.909750157715724,4.9184680835447585,2.9717800705302158,3.31186484843225,4.9165688487015355,4.917487356522112,4.919278703297741,4.91656661765401,237.34614742886382,12.901293926204096
45,0.0,0.0,9.904163029491379,4.919732250069299,4.918881519675632,4.9193077687483315,4.9184250503797475,4.90777650947508,4.912929157032871,2.9342704827886363,2.719351201206784,4.919523250645465,4.910717828414777,4.916486278060753,4.919049853647895,76.37754399317404,17.83836488710919
46,0.0,0.0,9.904382808075555,4.919135233304882,4.918667552725682,4.918644693397412,4.915738320965139,4.906458899371984,4.919662509301557,4.182703800713017,4.340181920838804,4.919726030198909,4.913089089539216,4.912100551064926,4.919466761678424,1096.1867332501554,1.8344660970418247
47,0.0,0.0,9.905988535365912,4.915304857789594,4.919514173365424,4.918457131701991,4.912475125726187,4.909697195527337,4.918432272280599,2.9345949244548803,2.990378722514251,4.919994954822677,4.9115103186986016,4.912341395318104,4.916425989530187,133.6412269889623,15.688514433120943
48,0.0,0.0,9.904057563009216,4.918666058701543,4.9194883216895295,4.918466430299398,4.912966827309356,4.917599237442039,4.918503261527964,3.951385219721367,3.779231400279056,4.917782139957681,4.911040920172066,4.91217198625208,4.919820951534635,768.3825951523119,4.591922887624297
49,0.0,0.0,9.906132185133885,4.918656060491425,4.919521497799353,4.91609384879531,4.916485790271431,4.906191256792554,4.915763151191972,3.952017101646228,4.7220242518679205,4.919112863740746,4.916963064407194,4.912338707972389,4.919536204220185,1162.2434191424863,1.4527389316708494
50,0.0,0.0,9.912034285888454,4.91440426430197,4.916934649088238,4.886461190192706,4.916754976081718,4.909714660505634,4.918422965003127,3.554576073648031,3.977057241523037,4.916590483883978,4.917386212937184,4.919664356851423,4.919092050507334,689.4013986370007,5.630848398503001
51,0.0,0.0,9.903641036745753,4.919787031563991,4.919419706355959,4.899805289756889,4.917980752425129,4.918846959249677,4.918631823774401,3.5952248117677503,3.18523733987767,4.919702139528926,4.910563967989575,4.919369757457691,4.919929361337529,397.07890436398174,9.582126805742716
52,0.0,0.0,9.900533354133152,4.918155211193505,4.919102720996404,4.918231273207457,4.919864610509085,4.9188598960361425,4.915821000365135,4.139911229537633,4.66198979681131,4.919654058358366,4.912540152737041,4.916316979271371,4.919869779665287,1214.0431237975686,1.1229286778842706
53,0.0,0.0,9.903945439217509,4.916199136715323,4.919058688647187,4.918647180220425,4.896896944213123,4.913567849969212,4.919895480768993,4.1815606730755075,3.996876945412365,4.918717522707652,4.918065069757832,4.912377048733295,4.915902938808604,952.255008120412,2.9317470548030093
54,0.0,0.0,9.904400697298186,4.917879644079617,4.916794571160698,4.9187090029397185,4.912682607065323,4.909814148934599,4.9184680835447585,3.760346611454155,3.31186484843225,4.916538925050547,4.91690877539985,4.919293832992788,4.919112075344853,508.8472333212484,7.848889010332536
55,0.0,0.0,9.904382808075555,4.919135233304882,4.91869543944073,4.9149763165058635,4.91909274911578,4.906458899371984,4.9197396010878975,3.812855887114612,4.259425746763823,4.919396474778864,4.905013976658152,4.912133343434303,4.919873053864817,907.0843687187845,3.2877061293745378
56,0.0,0.0,9.902926770694,4.918818195446327,4.919744729448139,4.9033738525650525,4.812213730544693,4.889525310868653,4.9184924005082316,2.5865771037488208,2.521716011886941,4.919719623292581,4.913685165678865,4.89940824111007,4.914456327637847,7.029044194095742,24.228735133231034
57,0.0,0.0,9.900069285694617,4.918378387698069,4.918709215881336,4.8738374144408265,4.912333645436966,4.909491126664781,4.917703902846148,3.9533430164205967,3.3501324156563195,4.919652323259667,4.916983445857233,4.919473774607547,4.9197745725852915,591.7960984121241,6.8130749150068315
58,0.0,0.0,9.900586034084862,4.9181147879855365,4.919769673039644,4.912105222197649,4.912177959619551,4.915695245016708,4.917315683269062,3.0374069516802673,3.346683665460974,4.916182432781882,4.917219898659837,4.91591017078215,4.919159955846356,265.30126587521244,12.195868408710716
59,0.0,0.0,9.906607448191675,4.9180286804577635,4.904505862724052,4.918470276896154,4.9196882247766585,4.917271853777178,4.919960176254754,4.562324735780237,4.15146793765979,4.916586490593921,4.91721422143743,4.916380725734863,4.9120572298012855,1184.1487619983286,1.3596576400345657
60,0.0,0.0,9.904057563009216,4.916199136715323,4.919058688647187,4.918644733117006,4.896896944213123,4.913836546290907,4.918502515110701,4.1815606730755075,4.117853177460669,4.9196190767526105,4.918065069757832,4.912172004548296,4.915902938808604,1001.8439516369381,2.5334722667141665
61,0.0,0.0,9.906601325536986,4.915828725949045,4.919476595964194,4.91966444438704,4.912030354766241,4.910510455189491,4.915563871299795,2.6042295178561403,2.5379450621978945,4.919996116710413,4.917399482193595,4.918229047948967,4.913763819535692,12.775126887783232,22.423658063244726
62,0.0,0.0,9.903990040625715,4.918432549551064,4.919370552227844,4.902118401441596,4.919875771803517,4.909590062187869,4.91875929752946,4.12804842079915,3.299891675624867,4.919938465812174,4.912364057998085,4.904980477377311,4.919128935341667,643.95214377728,6.0885628249289
63,0.0,0.0,9.900826274885077,4.919641806270539,4.919435280235674,4.919758966076252,4.917683914587028,4.906206063272391,4.900996494632329,4.657158490540829,4.267152208004743,4.919865545596409,4.91677766404226,4.919511104967443,4.917314559319756,1266.9574591952342,0.9187182290093849
64,0.0,0.0,9.900280769171564,4.900641343862185,4.918928129584579,4.910909427476714,4.9167664060621785,4.909631481744135,4.9184030386501805,3.4281993880179336,3.982647594694809,4.918913140478352,4.879257679158621,4.919806486915713,4.9191139928288905,636.3307021333053,6.334191084478153
65,0.0,0.0,9.903675721040393,4.917441919572635,4.919113556199108,4.897947878516753,4.913985825354191,4.919269129785824,4.919394081165901,2.9451395379078726,2.761764888516898,4.916297383825244,4.90459533216845,4.91426351827341,4.917151399978393,86.80014743443903,17.586579115616587
66,0.0,0.0,9.900028875909628,4.91589936945482,4.917142824793724,4.887287269071986,4.917824578321699,4.906326300650109,4.917533780178692,3.148437428114514,3.330609627146074,4.919999192058632,4.9154398369446906,4.919880921503833,4.919809641989628,291.3181873911938,11.722469641869177
67,0.0,0.0,9.900530451102409,4.918833836868109,4.919116386024543,4.9180418137508335,4.915860763360169,4.906726534713683,4.9139091346803845,4.333184484596832,4.043977351120125,4.919655897902747,4.91620036918891,4.919358515090462,4.9199013292891,1034.4319892508624,2.235723468969373
68,0.0,0.0,9.906646535514025,4.9180286804577635,4.919748315525808,4.917921319161217,4.912436070782243,4.917271853777178,4.9184999469969215,3.519407568684974,3.3508164432010603,4.916586490593921,4.917484605924837,4.916226515116579,4.9120572298012855,433.6558019829006,9.0211021148009
69,0.0,0.0,9.900645034084251,4.9126347424700425,4.919113821293779,4.890355654246548,4.919009389977296,4.918873797869598,4.9172061106882925,3.8383098624333916,4.411016282688548,4.916219817026187,4.9044446352774465,4.9192593729650635,4.917302678108779,984.1569211718114,2.7431767658032333
70,0.0,0.0,9.906119283211215,4.913175363965542,4.918818729334752,4.918438823314849,4.919717148137811,4.909108512566416,4.917739414601159,2.6606076485353216,2.614529115818311,4.919524975527525,4.912229850361101,4.912783261045214,4.919974253592842,22.03891744442756,21.190857951392104
71,0.0,0.0,9.902880457584484,4.9132430316721605,4.918997407837398,4.903766350371384,4.915049500845926,4.88918579240997,4.918504132293604,2.5900707681550394,2.523423627654169,4.919744495453941,4.915458306447537,4.897981054987677,4.919744146969671,9.937418011077805,23.18260126503271
72,0.0,0.0,9.90292745319529,4.918609995384426,4.906687337646664,4.916387045529982,4.916988998275617,4.908456796062989,4.918626295594871,3.5837057912027572,3.1026790531384254,4.918691274163209,4.9173662509592155,4.9197652993710275,4.919971325258608,365.61477273421457,10.189276011004612
73,0.0,0.0,9.903950758805943,4.918648064102301,4.919778108670414,4.91865696318967,4.912875066055446,4.915820558781931,4.918483035089578,4.1869921361887545,4.27069257806151,4.915691232967527,4.911255217006184,4.91937806327848,4.919145248080103,1074.657592876416,1.9953927901023507
74,0.0,0.0,9.900278120954694,4.918062264172017,4.919172334064735,4.919743178194328,4.915830135846384,4.909744221514096,4.917718876061793,3.2737278634067994,3.35115625881726,4.919903075984861,4.917572541685797,4.919369338855015,4.906079382991041,341.8272819758649,10.57498712306754
75,0.0,0.0,9.9013013829278,4.910706353339109,4.914388558216035,4.799409715061042,4.726231770023166,4.762810494024332,4.915752623295402,2.5671352911391203,2.43869815503048,4.915774962764088,4.916680638314256,4.857250032095301,4.916788484755668,0.6112473663853532,29.1424302043566
76,0.0,0.0,9.906447651852236,4.9186673390527185,4.9196482767932395,4.918431104709672,4.915733725649342,4.915858163996447,4.917750368835634,3.7772996572416937,3.376924051944809,4.916203968939624,4.916590154088024,4.9164074301360206,4.919714317893349,541.3715264314712,7.348281803820073
77,0.0,0.0,9.906168291278405,4.91774908924451,4.918709215881336,4.8738374144408265,4.912333645436966,4.909491126664781,4.917703902846148,3.9364089845644528,3.3501324156563195,4.919652323259667,4.916983445857233,4.919473774607547,4.9197745725852915,586.8648951547161,6.905070530002595
78,0.0,0.0,9.906443665040472,4.915714275379777,4.919468562091615,4.901370182968034,4.914867321493441,4.9185386137391,4.9156211057896755,3.8773671917637444,4.891080145923215,4.918759486834055,4.904382157593731,4.919244414553479,4.917146842142758,1203.1400786850093,1.268866397121896
79,0.0,0.0,9.900238294568302,4.919071117422163,4.919650353374579,4.9023089297344,4.918986445159177,4.919033508541427,4.91846084247947,4.804349744485107,4.870148173384266,4.918937562955122,4.91912167827759,4.919765830672868,4.917181471220705,1580.2134736307557,0.03724295637030918
80,0.0,0.0,9.906692218930361,4.914405442512643,4.917037040682367,4.886461190192706,4.915035425521158,4.909714660505634,4.918359657659176,3.554576073648031,3.977057241523037,4.916590483883978,4.917397142534868,4.919664356851423,4.919092050507334,687.7156475429805,5.638769014091893
81,0.0,0.0,9.900730596086598,4.914435481802314,4.9186525714748255,4.913856636285492,4.915678905867444,4.919672357893977,4.918454505636599,3.5113446266071517,4.123788326736388,4.916590483883978,4.913102327299705,4.911813080793942,4.919118385726021,729.7467434628655,5.033257744993971
82,0.0,0.0,9.906220069893372,4.914537482827838,4.919226271458912,4.91990872064029,4.917946095950658,4.913416430259728,4.915801161313144,2.6801369351846223,2.6142977483268277,4.919029620597171,4.916789023138165,4.919918402537697,4.919341839232734,24.267187629143812,20.881703576696506
83,0.0,0.0,9.900730596086598,4.914435481802314,4.917024243299328,4.917921251706452,4.916754976081718,4.909020824919073,4.918454505636599,3.542691941982713,4.123788326736388,4.916590483883978,4.917386212937184,4.911813080793942,4.919118385726021,742.356695324048,4.906226260309785
84,0.0,0.0,9.900826274885077,4.919641806270539,4.919435280235674,4.919758966076252,4.91768248637109,4.9065828105182465,4.901222576971106,3.803552666364463,3.0971895560703513,4.919865545596409,4.91677766404226,4.919500891235574,4.9196863248932905,443.60409158539846,8.87505721896037
85,0.0,0.0,9.901543976232766,4.91665521012212,4.919102754120709,4.918240153943911,4.915062596783876,4.917150521459877,4.915932272614867,4.8464842191479285,4.896312925596071,4.918751785485403,4.9167414693797316,4.916245019287263,4.91989784619049,1609.2774583079736,0.01523329268360188
86,0.0,0.0,9.906443665040472,4.915735170209834,4.919468562091615,4.9012998006243045,4.914867321493441,4.918591206160237,4.915881277186877,3.8773671917637444,4.535026056790874,4.916307651053692,4.904380489854819,4.919244414553479,4.9171512208551045,1055.3035456331609,2.204273625597299
87,0.0,0.0,9.906601325536986,4.9171427510505294,4.919485688297223,4.883443644816084,4.912030354766241,4.907768797568016,4.919623229200203,2.603722678699729,2.5379450621978945,4.919932108507524,4.917391395728945,4.918229047948967,4.913765763576746,10.543660029039389,22.748316047605428
88,0.0,0.0,9.906218863095832,4.917924552102456,4.903796360843711,4.892704963497117,4.919482998120628,4.909918648111566,4.91845547475271,2.7742639993574265,2.7033002697925363,4.919648494976018,4.913420397601142,4.919844975771452,4.919342950401357,45.073603619425775,19.606262231167907
89,0.0,0.0,9.906215378122374,4.914396492779424,4.91920668660197,4.919743178194328,4.917980392518632,4.909741544453431,4.915947292259118,3.2737278634067994,3.351512735271542,4.919903075984861,4.918440053537845,4.919247278885786,4.91836324250409,343.6235720420117,10.5092034648278
90,0.0,0.0,9.90048325804053,4.919893097337187,4.9191135109322595,4.8974199614744,4.915897481426118,4.90670200420008,4.919520018513453,2.804999385125451,2.607938673009159,4.916766084760698,4.916193796475823,4.919358515090462,4.9199013292891,36.44224681821446,20.037227154159012
91,0.0,0.0,9.903856164956894,4.918669663100068,4.918771571810124,4.91206787424904,4.914056009532188,4.910055802070836,4.918483855302117,3.7235861412649185,3.9758331447044224,4.918968694928274,4.917187457024129,4.919455826933556,4.919805160706714,753.1063166316684,4.722184541188968
92,0.0,0.0,9.90602875522259,4.917733930942362,4.918875978898966,4.917921967655887,4.9122703795898515,4.909676698315168,4.914041699950688,3.5023450489807164,3.3282970530698086,4.91964842897512,4.917484611355418,4.919962923026248,4.919342950401357,416.1521187681171,9.256187591318744
93,0.0,0.0,9.90402111278371,4.9197175708335585,4.919503243987677,4.900210930207509,4.918198154346647,4.908605189918422,4.9186468581779215,3.6420166836507533,3.18523733987767,4.918319741165858,4.910764824663851,4.9197795014380885,4.919954320711528,415.05087474411056,9.357760233846617
94,0.0,0.0,9.904400697298186,4.917893288730634,4.9168017829942094,4.918705766570425,4.912682646138896,4.9062968722439955,4.91848172417103,3.760346611454155,3.31186484843225,4.916499886055952,4.91690877539985,4.919295546178264,4.919132791715777,508.74530618940133,7.868526878123758
95,0.0,0.0,9.900825315099397,4.9180286804577635,4.919748315525808,4.917921319161217,4.91266379027676,4.917271853777178,4.9184999469969215,3.5333031525581253,3.405919189559636,4.916538828455845,4.917484605924837,4.916180912960627,4.9120572298012855,457.581578313567,8.61059874628154
96,0.0,0.0,9.90625190972683,4.917924552102456,4.903796360843711,4.918469143974512,4.919482998120628,4.913586928966104,4.918481217921249,2.7742639993574265,2.5823242541442677,4.918746943887751,4.91721422686801,4.9123770995055285,4.919578655117558,31.367794464888643,20.46434680714183
97,0.0,0.0,9.90354149915728,4.91715869339803,4.918695073902001,4.8816215789746185,4.919550830676241,4.907653491422037,4.919561792934443,2.5671352911391203,2.476843919598143,4.9162868075770945,4.9171944665621705,4.919374862023378,4.914134471578492,7.872842117560574,23.66616929232361
98,0.0,0.0,9.903953659817297,4.918450361949664,4.919704200333627,4.912240626729079,4.912177959619551,4.910169297323281,4.917315683269062,3.0628675779591337,3.2454173205019137,4.916182432781882,4.918079319742941,4.912008323296466,4.919084837049071,242.11703490266186,12.789936420385734
99,0.0,0.0,9.904658843858334,4.909594293469215,4.906835025443069,4.915372091001462,4.916988998275617,4.911974347895475,4.916158957615455,3.5827431744766995,3.0958229021225003,4.918696940811839,4.9173662509592155,4.919389633755803,4.91966247466725,363.8496602539379,10.300215685165584
