,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
82,0.0,0.0,9.900666089077452,6.545865787965594,6.543552108680026,6.545944746330984,6.547524935879781,6.52467915495154,6.547436406988439,5.1257624383657285,5.654532542014516,6.546918845209637,6.545409716333973,6.544613153378617,6.547721977954711,324.76936208774924,5.550915933637856
83,0.0,0.0,9.904261914311993,6.546532947054911,6.544639535039677,6.526510383019383,6.546106477735262,6.539270053470474,6.547737595441966,5.455223787197773,5.70230499284123,6.547978400551369,6.547615798406044,6.538647447719148,6.546806276170193,405.3834307863222,3.9466840771188068
84,0.0,0.0,9.924490078129207,6.547555899766304,6.543389589972724,6.503380982692357,6.54233025192056,6.528208091211681,6.547825171917762,4.471348304841032,4.4570004224143975,6.547565480543191,6.534116594167068,6.54564876114727,6.5472479749747725,35.83498300962664,18.150858828437805
85,0.0,0.0,9.90204399659203,6.547387116232152,6.547162185142365,6.546384826628797,6.546820380313664,6.546574413391209,6.5479435004877065,6.057668424795001,6.0404477132344185,6.547805098825554,6.547019168591474,6.547356169827321,6.546291670758808,627.9108069448178,1.0143296336012053
86,0.0,0.0,9.901343961839574,6.545441400044143,6.541539987690066,6.546422482328065,6.546389226942227,6.541663835864959,6.547513842433965,6.160645400195158,5.6469377957292535,6.5475413777501945,6.542263313070468,6.54277263141705,6.547465298685593,557.1896686003117,1.7408253526431825
87,0.0,0.0,9.9034064943208,6.547180346901101,6.544678284242157,6.53898859552326,6.547272246195035,6.542146824952223,6.538400526746967,5.664340959548466,5.646574092601732,6.547963561619616,6.547642444880185,6.538436635951123,6.547182118970284,440.78595546900215,3.331330808206477
88,0.0,0.0,9.904188217444222,6.547876161176711,6.547047404917208,6.535032892314855,6.5461061556432325,6.540670215752474,6.543572796542974,6.482806929639113,6.131908989129899,6.547898368612068,6.547175897227293,6.538754244861728,6.547269551854154,757.5351580184029,0.27027562232741714
89,0.0,0.0,9.904257573795688,6.541698537428645,6.5442694161192385,6.546674297292579,6.545362072749391,6.53882346642951,6.5477480693385,6.522521729793931,6.425659251758929,6.545372329402536,6.537886310517036,6.544920116128615,6.547839546059609,845.6439027711015,0.03505314707173599
90,0.0,0.0,9.908017462287612,6.547947257547302,6.54604303778716,6.545442443772144,6.542641773943415,6.526254297938359,6.54389700259691,4.562844605295392,4.777769201748373,6.543363871672324,6.540020220478679,6.543801855732441,6.5479388521711615,80.49138753924906,14.501134973339141
91,0.0,0.0,9.904271700490687,6.546602809896948,6.544650099059493,6.526589584654761,6.546063512951751,6.54263443664761,6.547692061340028,5.457071276563253,5.173036653425486,6.547832625013285,6.547093918888026,6.542896667066741,6.547462735047093,292.9301081989323,6.281908720252466
92,0.0,0.0,9.904704803943028,6.547568587689421,6.544659454419064,6.526423608705795,6.5461061556432325,6.537321856422404,6.547737517987386,6.383077947484073,5.713578517767956,6.547832625013285,6.547165034842636,6.538874755500396,6.547256779548918,627.1355820286967,1.0991366029477618
93,0.0,0.0,9.905000810286642,6.545871809536685,6.543552108680026,6.545944746330984,6.547519799459251,6.544649526263931,6.5474355658112975,5.1257624383657285,5.654532542014516,6.546919171072923,6.547206714105635,6.532454005478758,6.547721977954711,325.8261173596829,5.5057318439425025
94,0.0,0.0,9.9034064943208,6.546786197375055,6.545935441929304,6.538721754276409,6.547277502496572,6.542146824952223,6.538855233362489,5.664340959548466,5.704952455582571,6.5436919535207085,6.547642444880185,6.546071714957299,6.5463052317379065,456.7678657908335,3.109129152392075
95,0.0,0.0,9.911031185735165,6.545921491819291,6.544024328960505,6.342823045630054,6.488016512450376,6.545054427294674,6.543510574282263,4.2241948789276025,4.060229291682947,6.5371477182749915,6.539146356432996,6.543354716896992,6.539530665912207,2.722980150273906,26.245600230359262
96,0.0,0.0,9.936255729469092,6.5479393295650645,6.545638141646074,6.538993871804396,6.547379812629132,6.537273215549181,6.543844824774295,6.248577171370147,5.601294896678695,6.5442370159956145,6.547261045853945,6.545492484030088,6.546403209276892,575.4083058013332,1.6426651230769316
97,0.0,0.0,9.905785903808546,6.5475786130885565,6.54678699221819,6.545474016593885,6.546955509870765,6.542113932432536,6.544986800897864,5.782470219681355,5.249246351149078,6.546939586003673,6.544351385422483,6.542688048035212,6.546792197830103,379.3027381871253,4.366496476714724
98,0.0,0.0,9.901404425103117,6.546813773366588,6.545667121158556,6.54482995629805,6.547347949988907,6.543216416434547,6.54737838505069,6.1165542517898475,5.706265892226453,6.544215092996601,6.526347532831477,6.545945909762189,6.546390895366018,562.980176792171,1.7292955444995601
99,0.0,0.0,9.901341963499739,6.546813773366588,6.544655261485788,6.526316787179088,6.546398940174134,6.543216416434547,6.547248117794332,5.931880623683288,5.173497890187642,6.547400094151817,6.54432376386469,6.545935392436302,6.546390895366018,393.94486853810747,4.12870719238827
