,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
69,0.0,9.902139181904854,0.0,5.835722899241852,5.9260892070943445,5.889980579045842,3.9505263066952527,5.925735056112858,3.8009959530679662,5.9267373356315725,5.923291984060294,5.9013672341132475,5.922956119005076,5.904360552370165,5.924065856675405,233.8639175800349,18.400179039024934
70,0.0,9.90790399056898,0.0,5.8110182075420225,5.923154556693456,5.8483178874074175,4.091034564174113,5.926173307898543,3.9722012795785644,5.925422843080811,5.9262489903878555,5.926037989609679,5.89415599104704,5.90759867504659,5.913025593852584,268.6009610766441,16.459104441243337
71,0.0,9.909160109661357,0.0,5.922898178985804,5.924084521213479,5.901214947457239,5.891142189191889,5.922213789275637,5.431585987248527,5.925557175717813,5.91414771334859,5.924030873312296,5.924311355802428,5.908928027357141,5.92117064459429,1142.885045725392,0.372205741016127
72,0.0,9.902964692885432,0.0,5.9194899772660055,5.921842524473759,5.839131129959877,4.689919563760364,5.925510657725179,4.428923880102379,5.850608476750879,5.920852906635777,5.923852928579374,5.921113962291201,5.909870716733875,5.913929317771256,504.4625434676289,8.739863585382789
73,0.0,9.90001313495433,0.0,5.916180526868166,5.924728024696223,5.924938931670133,4.564080657565857,5.926000780263729,5.071808321108026,5.925242873646143,5.918944828586889,5.923773396609006,5.899107446109775,5.906537785100854,5.926387440139643,648.7707415842765,5.260789302705099
74,0.0,9.902627755131439,0.0,5.288085017882709,5.924585474141166,5.8495392888812106,3.890634552657591,5.925468276014075,3.7973491030349598,5.9254919116228075,5.92588259421668,5.916989574255612,5.876671728953596,5.90859021649476,5.916117975750086,136.0254371548102,24.760241180096845
75,0.0,9.908092071289756,0.0,5.9265058440758205,5.925234243711545,5.864694817228973,4.8115973306712885,5.925099329510529,4.69635132194782,5.925557196362384,5.918462031163937,5.92230427043793,5.915405523970037,5.900636380577394,5.914222261278707,607.7741577439414,6.1271176118258195
76,0.0,9.904928730054252,0.0,5.8627516740442225,5.923863895097332,5.924687243490619,5.923431790678556,5.925128916978017,5.620999058863803,5.926124174481469,5.9143843183228,5.90836993671918,5.925099970630295,5.906681107996397,5.921315684178309,1199.8504319761398,0.19231233125163902
77,0.0,9.907809594793859,0.0,5.795051323875671,5.920419683220769,5.925864588287369,4.666605050722476,5.926462309714521,5.0339306868925915,5.9266116293787015,5.919869331098963,5.92334989543552,5.894640701352287,5.907115870743321,5.92488485473866,647.7675734031476,5.553403995060988
78,0.0,9.904598763942003,0.0,5.913949628917462,5.923193328169496,5.9202183718823935,4.527554931897203,5.926644875659543,4.753642659755632,5.925436761904261,5.914404186560101,5.9084260549849565,5.9166404460572695,5.907015137152517,5.9161847129032585,556.0456411774335,7.118549363481324
79,0.0,9.902515807313662,0.0,5.916411513751893,5.924665695954503,5.849991907871349,4.542648926344143,5.926115725473715,5.696676668130492,5.926663223438224,5.921380988658194,5.92429513316972,5.893926997772554,5.907624299043523,5.92670516033521,804.4639992844809,3.1126339202075615
80,0.0,9.907657308093277,0.0,5.922120694819109,5.92003649786475,5.926487976081178,5.712410065605743,5.924508787278843,5.072209526001889,5.9252303185983495,5.918944828586889,5.923379386885058,5.89891137357841,5.9046979673422415,5.896446719687611,983.9870886603483,1.3829476067604125
81,0.0,9.909079532172576,0.0,5.9265058440758205,5.921500926230065,5.864694817228973,5.760290074521042,5.926746480680892,4.7404964872854976,5.921337906441344,5.918338633288293,5.906067547104265,5.899140300579193,5.913538726030573,5.914222261278707,888.116021079785,2.2755483118811246
82,0.0,9.906094868582889,0.0,5.926073130267553,5.923888980685287,5.854744617001599,4.740688587576186,5.9251112537428945,5.01098084880662,5.922942102915479,5.926353471281309,5.915149942962937,5.915798230069429,5.903290442615838,5.920948219417977,671.1153136152042,4.997023187872604
83,0.0,9.902627755131439,0.0,5.288085017882709,5.924572973497832,5.8495392888812106,3.890634552657591,5.925468276014075,3.7973491030349598,5.925393802108025,5.919795354752104,5.917160193395385,5.92312715305898,5.908709071414167,5.921675771266952,136.10943929585665,24.303534530935167
84,0.0,9.907809594793859,0.0,5.81271111050175,5.9249542126791495,5.926743630070249,4.528619914971386,5.9266454761893925,4.727723032184902,5.926494119080622,5.922432588692885,5.905754884071778,5.921274038362634,5.906816942166862,5.92577486452748,532.7363997923306,7.647587912726554
85,0.0,9.906216343321322,0.0,5.926073130267553,5.923888980685287,5.8582708416827876,4.523559830527274,5.924949452733786,5.01098084880662,5.922942102915479,5.919968706603478,5.915149942962937,5.915798230069429,5.903290442615838,5.920948219417977,613.7187953636006,6.029732388405052
86,0.0,9.907204967473183,0.0,5.126425266924244,5.920604860461261,5.290516769602054,3.540161396500504,5.92522446550323,3.58395213023089,5.91773624554525,5.914668124942372,5.926145806062988,5.925134069967655,5.920206525681427,5.913054694846293,21.250064092302317,38.65782496588138
87,0.0,9.909693761004553,0.0,5.8864317328081635,5.921562564268894,5.920268576023396,5.753492826742193,5.926655986441986,5.294572846963345,5.921247029678348,5.926365830403913,5.925235806214534,5.893667562887554,5.906958140318224,5.915057796640318,1052.9687937831313,0.864631010831809
88,0.0,9.901690233627791,0.0,5.04457736507797,5.923912138359112,5.392726606515806,3.6899003773782124,5.925040849111907,3.795070989520749,5.92601797755826,5.917901897759657,5.897754113240489,5.871099663412769,5.903595186910238,5.910959465540321,42.686431848602325,35.07974273543782
89,0.0,9.905478504305956,0.0,5.862288018866434,5.924856151542311,5.925853532397494,5.848057169361649,5.925400581555417,5.278597086345678,5.9264293307743365,5.919890577793887,5.914855075334327,5.92513112791699,5.9047556435808115,5.91491521506378,1072.454106810436,0.7230824689721614
90,0.0,9.921584578412036,0.0,5.813715649771431,5.920309830001284,5.92654462144842,4.666605050722476,5.9267350776205525,5.09785273083281,5.923122067511065,5.919826297570994,5.9233865050769845,5.921012260876577,5.90452472817045,5.913852623583248,670.9654767093585,5.125173604938389
91,0.0,9.900035227506777,0.0,5.887454700559647,5.926303885811188,5.923342060060863,5.741736299594731,5.926747396220095,5.883410576309626,5.92629735265169,5.918140084503777,5.921719163117876,5.922984977500628,5.9089192207690235,5.9136757402412075,1224.486554888549,0.10281040268715806
92,0.0,9.901310046856782,0.0,5.876806958927212,5.924395122535067,5.924539793227639,5.860305956474549,5.925309276744209,5.427694994159823,5.926661560179036,5.919286120599897,5.896543635601871,5.9226980031489145,5.9140479504442425,5.896821382104523,1122.6774741699028,0.4988050467118539
93,0.0,9.900104711343976,0.0,5.916411513751893,5.924665695954503,5.849991907871349,4.542648926344143,5.926115725473715,4.478784618335108,5.926004549927796,5.921380988658194,5.924043639975752,5.893926997772554,5.926420269105904,5.92670516033521,479.62071585967414,8.786908945334032
94,0.0,9.900400819515975,0.0,5.887454700559647,5.926303885811188,5.919671481425601,4.543979278084136,5.926656245300531,5.338105596385122,5.921253243293641,5.913596248701174,5.921719163117876,5.922965177486814,5.90893248584454,5.9136757402412075,708.8888596745317,4.314173358609767
95,0.0,9.907657308093277,0.0,5.907015979503398,5.920062898056707,5.9196137095365255,5.698151941505554,5.9245520091024195,5.071808321108026,5.925242873646143,5.919568459167576,5.923773396609006,5.902373152748724,5.904568294389967,5.914967999012868,975.5615403379734,1.4153219324084112
96,0.0,9.900400819515975,0.0,5.837329944677996,5.9203563138195605,5.918156661121665,4.543979278084136,5.925130728554908,5.336265588838144,5.921253243293641,5.913675316062739,5.921740717506467,5.922965177486814,5.90893248584454,5.914191444892653,703.0168709814833,4.5684581132918
97,0.0,9.901298321785593,0.0,5.882714639303849,5.92403631994315,5.858340348425832,4.549001625113623,5.925600324410261,5.419961741544878,5.922942590564726,5.91414771334859,5.914478175778852,5.916347533593042,5.91362468917336,5.9178032435485814,723.295653509852,4.253382909047634
98,0.0,9.90494277243004,0.0,5.882399593363573,5.926342829682594,5.924725450992809,5.92375773719472,5.922320382472611,5.623684795504112,5.926644121971781,5.914580170441687,5.923606088582223,5.89841979055106,5.9067919403597475,5.921225030908811,1206.2423326367696,0.1822215299380772
99,0.0,9.900742150507021,0.0,5.925801923100993,5.92472584783603,5.876967968516489,4.193607693454168,5.926299316885895,4.488380491926114,5.925380319323895,5.88482090947965,5.91448202670592,5.923368656385509,5.906133945353711,5.921515077880364,409.3913052218808,10.955357867298005
