,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
11,0.0,0.0,9.903672732520388,5.2250725303822545,5.742384505264144,4.9853110899442665,5.741986933752988,5.733768940411031,5.74290595465126,3.7993967518355296,3.9189020619485575,5.7431850953010715,5.742301432448406,5.665856328372874,5.740611101743548,210.0349077188798,26.484581484095095
12,0.0,0.0,9.9092804807992,4.709271225412511,5.742337610351121,4.461085742487089,5.730813273862025,5.742557831665393,5.74181809520442,3.5030886239189702,3.4552741580646864,5.742172351252041,5.743214787093304,5.7338310075502585,5.738315832518866,21.45771073670446,47.39247758196964
13,0.0,0.0,9.900377927403149,5.228701005813136,5.742401739367589,4.781604647328438,5.741635305972509,5.737505729805162,5.738128445650834,3.7885628954220243,3.906714023198071,5.743101269203435,5.7233045970934056,5.665473292309573,5.740638427723264,181.2513240407996,29.05456458786098
14,0.0,0.0,9.900196938894284,5.046024258679052,5.738616501852272,4.851752506590255,5.742878973132905,5.735292622407568,5.735242252120309,3.7317471250429968,3.887027307376476,5.7407994207297195,5.736202377823646,5.739918571680837,5.743484323889381,157.07486000559712,30.23915231809233
15,0.0,0.0,9.902334179571184,5.737988976203196,5.742597938694744,5.698603643203997,5.743880242925701,5.7353817234073885,5.734911952974592,4.5497550979217785,5.235370345137308,5.738867580102937,5.741990612770639,5.727429834952411,5.743180767490816,936.7976998690915,3.232952459739688
16,0.0,0.0,9.9156329983703,5.735275297076262,5.743042518966616,5.733666072603647,5.742413538634883,5.743194555121896,5.741846136892684,4.563958478864586,5.027777043157611,5.743931731401674,5.741976602299731,5.737102923931176,5.7439337985223835,882.3300812550326,3.72444184184272
17,0.0,0.0,9.904880758031284,5.728073302027417,5.743928994813518,5.689434895120738,5.722159641690835,5.741832501089822,5.7330300862004995,4.512811612948426,4.013570924262027,5.739760567507026,5.742871428650087,5.73784408400675,5.7438285793907875,579.7388934020953,9.479338149651284
18,0.0,0.0,9.915699575733292,5.735275297076262,5.743042518966616,5.734893409286943,5.742480996884784,5.743194555121896,5.734474298410971,4.563958478864586,4.855006563541629,5.743931731401674,5.741976602299731,5.737098227440055,5.7439337985223835,831.7603882635802,4.4467570675760735
19,0.0,0.0,9.903058325050454,5.740832210119283,5.741293038107788,5.734033839819675,5.741644350129531,5.741087339858409,5.738442160116715,5.577807358607592,5.216694544329751,5.739349748977698,5.743015377684742,5.734555025124447,5.743971642896131,1260.7016327452384,0.5406269201435073
20,0.0,0.0,9.905080766247583,4.6026216785842555,5.7436445663201985,4.371593668093291,5.716698994262906,5.743456172822311,5.741857774809084,3.468750961087771,3.355076124836862,5.738569902275944,5.725226175829712,5.742019563897172,5.7430584291383315,8.427520504832117,52.351389228435856
21,0.0,0.0,9.900690303970581,5.740621109350927,5.738203829308382,5.7034096495516655,5.742928256556939,5.742390595242892,5.733338643539349,4.291071386040914,4.064430809401809,5.740599558908546,5.743311683059508,5.73681178050736,5.743538439796985,545.8346712699522,10.287057194038569
22,0.0,0.0,9.903066904566412,5.511888847669952,5.735175629752259,4.842975335001591,5.742571738387427,5.737360585330425,5.741863605224979,3.7916640921044666,3.8793262382535056,5.7430821960554725,5.723566319701741,5.737110723778947,5.743933524874643,225.30511774474974,24.974817983181378
23,0.0,0.0,9.90445612322448,5.72845513736641,5.743090184026166,5.703264418336912,5.742363258744029,5.742631916864401,5.737450031497817,4.214234893194266,4.835432055605925,5.742863376316981,5.7410922150878125,5.729937306403922,5.743582678592432,718.4360213351817,6.368569719140858
24,0.0,0.0,9.916994779614493,5.7416672151065535,5.73819774751724,5.733666072603647,5.742552020351548,5.736978022677198,5.7347987052721185,4.560019649117233,4.926918384565159,5.7438472831243645,5.742026961140284,5.737968895342635,5.74396218386856,855.3853647823794,4.183648312089354
25,0.0,0.0,9.903066904566412,5.441622746335863,5.7432552653529845,4.842975335001591,5.742571738387427,5.7375283880586005,5.741863605224979,3.909784986420673,3.8793262382535056,5.7430821960554725,5.723566319701741,5.737110723778947,5.743934697158464,233.1164806241233,24.417214169688485
26,0.0,0.0,9.900760337049592,5.696301919923351,5.734629698512669,4.852856727191731,5.7413406143255195,5.735785266457936,5.738005757467768,3.782102087381724,3.869904619062262,5.743843072252293,5.742822054085805,5.73995466811793,5.743952974524943,251.27707248945245,23.102447447711587
27,0.0,0.0,9.900393483715929,5.4315263313673245,5.743645519009702,5.707646417412907,5.718577258724584,5.7375283880586005,5.738005757467768,3.8858115205097707,3.8793262382535056,5.743973713723567,5.7229309028325375,5.73724622051297,5.743848864270948,362.1287741486076,17.122488418881428
28,0.0,0.0,9.904605692567904,5.723809583110493,5.743748711861123,5.734884564819008,5.731881245470304,5.733949356808294,5.734647927426329,5.59748490118707,5.542309020718335,5.740688692668893,5.723226334531526,5.709238560474843,5.741616260236866,1366.5326990625535,0.22138421530662994
29,0.0,0.0,9.900393483715929,5.726059593474756,5.734980920485284,5.237014412030363,5.742601044120631,5.742442449518926,5.742821098336645,3.787385211278163,3.923712016143827,5.743820426710353,5.74309835003315,5.739957159126089,5.743550658735591,327.75306007478656,18.667209852324106
30,0.0,0.0,9.902889310425754,5.290596284911172,5.7438348441608085,5.591515747768414,5.73665929185924,5.73539630790067,5.74356492636657,3.7949399686228356,3.9189020619485575,5.740656588026551,5.7422270974068,5.731239273182339,5.740553497974481,310.08518912843056,19.517965082202206
31,0.0,0.0,9.904268485684826,5.7348920860301575,5.743693904913059,5.552851749949842,5.739043504827907,5.743030490337326,5.743931635051355,4.916937501442142,4.5339112077620145,5.740629865344165,5.740758490703142,5.7388275362884,5.7431106895578194,806.8347671830631,5.091256741539025
32,0.0,0.0,9.903068379407596,5.738788926693526,5.743458272982231,5.574564960182314,5.720194802893154,5.7426148591300565,5.743672616534335,4.289900873245981,3.9458906236818763,5.741355086689033,5.742650418253789,5.734999634589873,5.743582678592432,490.80461167118665,12.015417647392441
33,0.0,0.0,9.938577078311697,5.7415115682492495,5.743096706829275,5.726994545645626,5.73231958704117,5.741860777578188,5.7360994328752275,4.492155214908436,5.360574340545818,5.737918275884375,5.726343960948491,5.705214336608319,5.7435811565710155,972.4164818230379,3.028748844139105
34,0.0,0.0,9.90212103579019,5.736815602963687,5.7422629971509584,5.728321352480987,5.74134811181899,5.737248397425887,5.72575676790251,4.590547111398196,5.405740495364174,5.740717276023932,5.7422489795175515,5.737951745410405,5.74386916541589,1006.1640485892506,2.418559940647449
35,0.0,0.0,9.907093566206408,5.727166279159103,5.743097429295341,5.703264418336912,5.741340425582811,5.74261531920329,5.737787937870597,4.291955371368215,4.839280491786852,5.741081945203913,5.725971276015526,5.733810714457619,5.743582678592432,742.5133560882641,6.037073636397662
36,0.0,0.0,9.901136741288893,5.739229731178493,5.735999699910636,5.734893538918293,5.726666660782332,5.738000482566294,5.72652359940136,5.698166703710537,5.314237055591362,5.740651404737045,5.74027276398274,5.731223661247584,5.74376287837722,1331.8706444326606,0.3117790889190622
37,0.0,0.0,9.909000611788636,4.551555370704076,5.721621669204048,4.28619339908407,5.718936256035314,5.733975187301253,5.7351783029988805,3.4481255416477237,3.3647010721601704,5.743726737667931,5.722614147931498,5.698960513078948,5.741179397140522,5.426224901368722,55.669989002102
38,0.0,0.0,9.908121710493386,5.662525923750134,5.74311828902217,5.7409624756398445,5.7256948291208145,5.7324957956044384,5.726524749539997,5.70502547412733,5.277636267500825,5.7394846971603535,5.734628172380042,5.740823630289434,5.741527526116526,1307.7668621939558,0.43237485594042
39,0.0,0.0,9.938577078311697,5.7415115682492495,5.743096706829275,5.726959292487878,5.731652747557247,5.733951664252923,5.736152283768996,4.7006205350744805,5.3567238175346885,5.737848028087955,5.726343960948491,5.706089676006515,5.7435811565710155,1035.121305439707,2.382295203831078
40,0.0,0.0,9.901284397512862,5.598868036111961,5.743404362738807,5.574564960182314,5.743468776765723,5.7426148591300565,5.743674065899229,4.475428112851303,3.954508769894231,5.7413052019662745,5.742650418253789,5.74103679697324,5.743582678592432,510.08148630849314,11.44396478315198
41,0.0,0.0,9.915578223010575,5.737568052076177,5.743726987971577,5.729378773635184,5.743981867466701,5.743965292727467,5.733097074302932,5.549246397106151,4.953106034258262,5.743490280845995,5.743371509168334,5.736751703005221,5.742964679647416,1164.0766568459221,1.055450791803013
42,0.0,0.0,9.90193587310023,5.743131922076746,5.743350848434948,5.733666072603647,5.738555790987116,5.743284770795853,5.740523197936008,5.6951928830359,5.518905723683717,5.743821382400375,5.742394510175482,5.738079178144178,5.743109052179097,1390.4424783953118,0.0924066781036189
43,0.0,0.0,9.901439616882888,4.7089124702103895,5.742328305189499,4.460698892629295,5.729380709633691,5.742756745285323,5.737985430970846,3.6492054086428856,3.3684769555495286,5.740641267354091,5.740599605794065,5.740286468513275,5.743122855817137,29.21668475918047,46.56158361854363
44,0.0,0.0,9.917419534769312,4.987724677625077,5.742558115017221,4.828752406443797,5.721576646403524,5.735943793994235,5.735069326941129,3.781407039547621,3.4788968978668176,5.743394548624486,5.7422263522315085,5.737168528397526,5.741589232534942,98.3165542735986,35.42264283336226
45,0.0,0.0,9.907218665540292,5.711425765340452,5.743090184026166,5.703264418336912,5.742363258744029,5.743131454746511,5.7374430185783964,3.7403581568580466,3.9490803003455732,5.74269997937741,5.7410922150878125,5.729597729132754,5.732025467009514,402.37496902182306,15.307093265334947
46,0.0,0.0,9.90899046877952,4.5926307013447065,5.743665478019945,4.3704760772669236,5.719593106352955,5.690311836513693,5.74187671714019,3.4481255416477237,3.3685425883115805,5.737564259242602,5.711539700062185,5.703109667177783,5.740224416951168,7.948940410275085,54.174603590275716
47,0.0,0.0,9.901410387788875,5.112561496956744,5.74310458688994,4.8334377813484215,5.741343738679137,5.735705386752285,5.742489259647823,3.83245811660793,3.682559600965079,5.743260739625578,5.742988187080414,5.740269001071926,5.743805957949133,144.52138980537728,30.62533470889911
48,0.0,0.0,9.900279241108707,5.740621109350927,5.743117355504516,5.703407745651373,5.74295906233189,5.742390595242892,5.737546064814165,3.9011363922129827,4.064430809401809,5.740524654738038,5.726560215777652,5.74110349000466,5.743538439796985,458.9309004031859,12.964781710221732
49,0.0,0.0,9.901410387788875,5.141237667274794,5.743366335804494,4.520561831396745,5.741343738679137,5.743195187900476,5.733064036744841,3.8066196608362692,3.5217868738356364,5.74062626540069,5.723596520848023,5.740269001071926,5.74379990521101,91.5591735801323,36.34320983061358
50,0.0,0.0,9.917118450166065,5.743131922076746,5.738143877845594,5.733666072603647,5.732108386086906,5.743369354877572,5.734913259505056,5.604424633263895,4.980125417273271,5.743887627344166,5.743298194823716,5.738542918829576,5.74303272639211,1194.5177801209466,0.90127607248737
51,0.0,0.0,9.91125526913416,5.384005093642473,5.743478181345748,5.371728267183746,5.741588990975315,5.73327896511666,5.742256125511736,3.83585903875141,3.9186059441661203,5.7405763096782705,5.743686490024297,5.739448190864197,5.743920456346189,298.07271601101047,20.15622034528696
52,0.0,0.0,9.907329492013895,5.727166279159103,5.743097429295341,5.703264418336912,5.742363258744029,5.74261531920329,5.7374430185783964,4.291955371368215,4.367038968450428,5.743872508902238,5.725971276015526,5.733810714457619,5.743582678592432,613.6395435015581,8.560415409910458
53,0.0,0.0,9.904729579006975,5.734309671134322,5.743913491576866,5.737666862421851,5.732301915607519,5.7353998469255565,5.732698812241829,4.503674878663338,4.337385785846393,5.741271620499777,5.741469746892534,5.738041750070907,5.743861684816987,669.4544698524755,7.32245728704653
54,0.0,0.0,9.917225626462077,5.743727542253587,5.73853485615763,5.729398683481952,5.743894896912444,5.7341529993464935,5.737286156925313,4.704758466175183,5.207399844971243,5.743487040685393,5.741665377033677,5.737931560569493,5.732398145887207,983.3215042698228,2.6678793598837847
55,0.0,0.0,9.90037765045202,5.256792317096755,5.742561225175245,4.866264274183839,5.741635305972509,5.74270259382706,5.738128445650834,3.797571353515324,3.889590242030869,5.738965456624802,5.742048170484371,5.734769849940882,5.740600516959911,195.31709049767264,27.002263759886674
56,0.0,0.0,9.915999046863291,5.740247328469303,5.743590393188299,5.174638301487779,5.732464770805863,5.740323762344977,5.72625845519216,3.8065907317979644,3.5258623912782916,5.740640591733618,5.741560664878434,5.739869715383442,5.7435700684724145,262.6569247128992,22.775637828044317
57,0.0,0.0,9.907883034236999,4.966474925962296,5.730619528180356,4.723959645616387,5.741693352185016,5.743423953063422,5.743902694463331,3.58195532697421,3.4625800233204873,5.740637604606073,5.742041107767804,5.740348685300796,5.741072468736418,68.25780016805285,39.30400567827489
58,0.0,0.0,9.911438373560564,5.555099079759959,5.743478396696537,5.733586530785634,5.742710090354418,5.7430453544718905,5.741042649716954,4.4925379247721455,3.8981541759477536,5.743849576555888,5.743688011068672,5.741285742102627,5.74392687071193,521.4592383744674,10.926962251273295
59,0.0,0.0,9.904880758031284,5.728073302027417,5.743930782753471,5.739781428544949,5.742327320665199,5.741837809071847,5.7330300862004995,4.511876937211266,4.013570924262027,5.740732410422805,5.742871428650087,5.738117173641431,5.7438285793907875,588.7228670124261,9.048195252499795
60,0.0,0.0,9.900865195868642,5.030645071412594,5.743842581853261,4.4919850041715845,5.6773144788534236,5.736586948825016,5.741983004001188,3.582642870088771,3.368174242465996,5.743091458903836,5.743058290597671,5.737017123632058,5.741072468736418,43.001169570283096,43.43582984005
61,0.0,0.0,9.9171778654406,4.716743303151006,5.743665478019945,4.444942288980106,5.719593106352955,5.690311836513693,5.74187671714019,3.4481255416477237,3.3685425883115805,5.737564259242602,5.711508363770755,5.703109667177783,5.740202750892249,13.951739073462264,51.29158118576199
62,0.0,0.0,9.908629527362221,4.551555370704076,5.721621669204048,4.161995109426251,5.718565181693455,5.733975187301253,5.7351783029988805,3.4481255416477237,3.329226368173972,5.743905693887445,5.722614147931498,5.698960513078948,5.7413087178832996,3.399471540803485,58.079156245497444
63,0.0,0.0,9.917118450166065,5.741571048588482,5.738459064612912,5.733730395687626,5.732166003844883,5.735076558836984,5.739168528247478,5.719730880867317,4.5532625819755035,5.743887627344166,5.743716230385704,5.738153944342924,5.743029079231545,1095.8528324397391,1.602877680188665
64,0.0,0.0,9.90171638452883,5.058482092119739,5.743371872468856,4.878852567641738,5.741343738679137,5.743195187900476,5.725369259355104,3.675021316386071,3.5217868738356364,5.740624701015035,5.742660659283666,5.740269001071926,5.7438269787154965,105.31636027300266,34.49442833575617
65,0.0,0.0,9.916982752891156,5.662305038685078,5.738091752385117,5.702407261462417,5.742846673141963,5.733993200216775,5.740619558796298,4.917225351605571,5.365763993141265,5.740482948614547,5.743262912662902,5.743170619160427,5.732070197683906,1080.7606914313292,1.8653017227201474
66,0.0,0.0,9.902874269631203,5.290596284911172,5.7438348441608085,5.411952053958881,5.73665929185924,5.742219352926836,5.74356492636657,3.7949399686228356,3.9189020619485575,5.7406582880862,5.7422270974068,5.731239273182339,5.740553497974481,281.1203871719549,21.07409550439017
67,0.0,0.0,9.901475666553667,5.141237667274794,5.743053573359664,4.8334377813484215,5.741343738679137,5.735705386752285,5.734649720960626,3.7405326723341257,3.682559600965079,5.739657047379187,5.723596520848023,5.740269001071926,5.74379990521101,136.42196409337214,31.676155536999396
68,0.0,0.0,9.917764900978382,4.982582073041873,5.743366335804494,4.476516995896052,5.719919550428923,5.73708230476881,5.726481069799221,3.641239422137558,3.5260169613847268,5.741306442062303,5.741989849490444,5.73797197418606,5.743962265018311,56.961848398602065,41.082520361116615
69,0.0,0.0,9.915464677660372,4.972513735751214,5.738210968727496,4.711301390000518,5.734054012754417,5.74319968118631,5.7351639003014325,3.467860128091436,3.366531327936668,5.743712852753184,5.742195518721378,5.738223933867801,5.741290906734889,54.09157889920726,42.16868052828247
70,0.0,0.0,9.917118450166065,5.743131922076746,5.738206911533036,5.7285164458682445,5.732246273995564,5.74327266221947,5.7347987052721185,5.718941291608383,4.944517418740688,5.743900885283486,5.741834706069218,5.739007707578093,5.7438894073541436,1219.0843416842272,0.7669129504005829
71,0.0,0.0,9.903311773343976,4.509805413197722,5.742098550573038,4.162372697080891,5.740935873287499,5.742307637291361,5.738257827309805,3.4638856171405394,3.3482922874697514,5.739052658125769,5.741011619979562,5.690925727149821,5.741306453781587,4.67685801567411,57.27080430659185
72,0.0,0.0,9.911749776001816,5.727166279159103,5.7439347246502575,5.739146475395789,5.7423281830200725,5.742915442945237,5.7374430185783964,4.291955371368215,4.002780477241682,5.740682739223918,5.742302165517136,5.733810714457619,5.743827616092465,534.5069464279557,10.495700100399416
73,0.0,0.0,9.916982752891156,5.662305038685078,5.743103799969629,5.726485844647482,5.743965466818016,5.733993200216775,5.7401033931940555,4.917225351605571,5.26992573277843,5.7394846971603535,5.740297733411178,5.743170619160427,5.731908363476821,1053.4375947039089,2.0621843404385056
74,0.0,0.0,9.901628637292289,5.151184978467752,5.7439212716848,4.840200275402301,5.741340436841129,5.737207406033203,5.7254050194074715,3.6734456433220024,3.5217868738356364,5.743857274616934,5.723596520848023,5.740269001071926,5.74379990521101,110.67620379849181,34.12879333503759
75,0.0,0.0,9.916994779614493,5.7416672151065535,5.743511175930096,5.7337090107071305,5.742552020351548,5.743194555121896,5.743164585469467,4.560019649117233,4.361805214228776,5.743605520574855,5.722952693238938,5.73805229244384,5.74386180958509,692.3055607147594,6.811600236576781
76,0.0,0.0,9.901443590417351,5.058482092119739,5.743366335804494,4.859641828639688,5.741343738679137,5.743378720354089,5.734903349971929,3.8066196608362692,3.5217868738356364,5.743915242946971,5.723596520848023,5.7402938005199635,5.743095761395739,116.51521020962994,33.26493376993461
77,0.0,0.0,9.902842732960114,5.286877748099104,5.743791163972011,4.7067832004069174,5.74363033870097,5.735519999994626,5.743900691304128,3.7949399686228356,3.9189020619485575,5.740656937291447,5.74221956206016,5.731239273182339,5.740553497974481,183.29728260303762,28.079247927385403
78,0.0,0.0,9.900393483715929,5.4315263313673245,5.743051689554911,5.237014412030363,5.742601044120631,5.737531428118253,5.738037579332472,3.90022298169793,3.8793262382535056,5.743874981120849,5.743590609833481,5.73995466811793,5.743953630691716,286.8718451816286,20.678068304838156
79,0.0,0.0,9.907883034236999,4.972513735751214,5.730619528180356,4.711301390000518,5.741693352185016,5.743423953063422,5.741952999215242,3.58195532697421,3.4625800233204873,5.743804314532469,5.742021502073378,5.690723523853775,5.741072468736418,67.1808219307994,39.997249647135774
80,0.0,0.0,9.908943597494973,4.693474077312731,5.742392512561817,4.461085742487089,5.731436969564024,5.741325181844479,5.7262920857296695,3.4493430197554846,3.3686002787204066,5.743561512705347,5.723924726963418,5.689507957367812,5.738101302250518,14.526847431603034,50.67951506297048
81,0.0,0.0,9.91125526913416,5.364057064680627,5.743478181345748,5.661943340945185,5.741588990975315,5.742461036483971,5.725737406233872,3.835490330508764,3.8995313563177145,5.740616290464275,5.7436877771622346,5.739448190864197,5.743920456346189,340.33976178331113,18.028852095156207
82,0.0,0.0,9.915091779508927,5.7404957484033705,5.742644955926291,5.725451098461757,5.7423291312537135,5.743922677980085,5.733190912488324,5.463289365360226,5.292958913634036,5.743979452853525,5.740297733411178,5.740895867970752,5.725485910956223,1244.8450192472433,0.6289413582335039
83,0.0,0.0,9.901120625953238,5.742332517301686,5.7434062972034585,5.727769814493698,5.741504805658626,5.73764080066448,5.734365024521683,4.655903720813546,3.940500375872504,5.7411607163536775,5.724729086326027,5.739220577785328,5.743655361640269,606.1734673604673,8.736818084628258
84,0.0,0.0,9.902353794192114,5.737739900134541,5.742597421563968,5.698603643203997,5.715928317082756,5.735273256673298,5.741711536766929,4.471949969618673,5.235370345137308,5.738937361807441,5.741425337778949,5.727547482489658,5.743069573516116,912.4197813090605,3.601818886404196
85,0.0,0.0,9.91702390622585,5.727414490802421,5.742970013076935,5.735326879489645,5.742552020351548,5.742634491416525,5.734723997368061,5.730744425667914,5.558224167593057,5.743900885283486,5.725975298115874,5.738083724281799,5.743862079755665,1416.5139758270745,0.06842803417580665
86,0.0,0.0,9.90038082508528,5.262991578916288,5.742686638759902,4.879580096722589,5.743213194098259,5.741386149834252,5.738094393793757,3.7304897621048103,3.8981617597727674,5.74062306074615,5.722170623864756,5.732436600658577,5.740498747111905,187.48885248472823,27.62203975231825
87,0.0,0.0,9.917103495504355,5.664467361563957,5.743654039916021,5.740661168108214,5.740822783389589,5.735165190825689,5.741871786840878,4.707549359055061,4.513285217210116,5.74364916089582,5.741690881416801,5.735083712403683,5.739981466608312,761.3688962720986,5.664961083499229
88,0.0,0.0,9.905048685646479,5.742314625609748,5.743282177263096,5.740661168108214,5.741334690159211,5.742624581708954,5.737290153350302,4.7162192847562485,4.541154857133216,5.7434253480466,5.741690881416801,5.735083712403683,5.742963350557077,785.2031578303468,5.107397368090321
89,0.0,0.0,9.901450222386057,4.6026216785842555,5.7438152955879405,4.155591146177443,5.742771207196901,5.743456172822311,5.736876785803623,3.469467612459587,3.3682767966685354,5.738569902275944,5.742330658199399,5.742625464700621,5.742980599361577,7.5309528078333425,54.73952877996931
90,0.0,0.0,9.917086562916774,5.735275297076262,5.743042518966616,5.734893409286943,5.742551526119334,5.743193083189202,5.7347994691705235,5.6836610659249995,4.853374123687546,5.743933296682238,5.7231742189065855,5.737105433701216,5.74386021003673,1176.2629677921786,1.01835616734471
91,0.0,0.0,9.917653416825209,5.001010962127522,5.743369213754383,4.476516995896052,5.741075079932012,5.736532441614948,5.726481069799221,3.641239422137558,3.5260169613847268,5.741306442062303,5.74292969966949,5.737990314558633,5.743962265018311,58.806250677000975,40.57141092789845
92,0.0,0.0,9.900382448067786,5.41393748444361,5.73539674079062,5.7053294411812585,5.73545387115562,5.737527837924782,5.738344051117543,3.783532064126773,3.8819934742609514,5.740644238164528,5.742786234731013,5.740226295338114,5.743950048805503,346.95256845559754,17.883410982333857
93,0.0,0.0,9.907130971747762,5.734538921759474,5.743712328190015,5.574564960182314,5.72053949826233,5.7426148591300565,5.743934292761858,4.2503249207147284,3.9117030056593274,5.739770260517451,5.742810862420462,5.734999634589873,5.743317552442215,475.03716454551414,12.568222553420895
94,0.0,0.0,9.907883034236999,5.057727766501965,5.743202356052639,4.743092216209324,5.7416950650567635,5.74324534112464,5.743902694463331,3.5608254489150912,3.4601296652557516,5.740637604606073,5.724879954285954,5.740348685300796,5.74334078587795,74.9582229858221,38.2538837910069
95,0.0,0.0,9.902334179571184,5.737739900134541,5.742597421563968,5.698603643203997,5.743880242925701,5.735273256673298,5.734911952974592,4.471949969618673,5.235370345137308,5.738937361807441,5.741425337778949,5.727711023338449,5.743180767490816,913.2065258981988,3.5209474280001705
96,0.0,0.0,9.91560779243101,5.7416672151065535,5.738143877845594,5.73337780911651,5.742481491116999,5.743194618707643,5.734473534512565,4.600441051370973,5.55984224214584,5.743899320002923,5.7417379952586955,5.738076518020638,5.743935668241097,1061.3798963512413,1.8679472261127215
97,0.0,0.0,9.917802730339478,5.728701501445916,5.743939412081697,5.7337090107071305,5.7424608558524834,5.743205146259174,5.743164585469467,4.516257454940912,4.361805214228776,5.743605520574855,5.722952693238938,5.738057176166487,5.74386180958509,678.0211236875286,7.109047009089482
98,0.0,0.0,9.91125526913416,5.384005093642473,5.743478181345748,5.717509543448799,5.741588990975315,5.73290212517836,5.73777006635909,3.83585903875141,3.9186059441661203,5.742611003322352,5.7437627982522415,5.739448190864197,5.743920456346189,355.61398594570755,17.19378209050193
99,0.0,0.0,9.900893792527192,4.976999265489364,5.742740694839366,4.9023997302957705,5.741504805658626,5.73764080066448,5.734390775931477,3.5610755946458954,3.4745408939325944,5.7411607163536775,5.724729239558217,5.739222284819737,5.743655361640269,84.1014065388114,37.306929042278796
